Time (s),"Primary somatosensory area, barrel field (L)","Primary somatosensory area, barrel field (R)","Primary somatosensory area, lower limb (L)","Primary somatosensory area, lower limb (R)",Supplemental somatosensory area (L),Supplemental somatosensory area (R),Olfactory areas (L),Olfactory areas (R),Hippocampal formation (L),Hippocampal formation (R),Cortical subplate (L),Cortical subplate (R),Striatum (L),Striatum (R),Pallidum (L),Pallidum (R),Thalamus (L),Thalamus (R),Hypothalamus (L),Hypothalamus (R)
585.999999999912,1.14230905709972,2.01048977186105,,,,3.72794262391589,4.12831741810243,5.9908476955964,6.95271604482623,7.98155887793803,,7.50940159361264,,,,,9.4744730858715,11.0976667724896,,
586.599999999912,1.13053741202313,2.03676867540273,,,,3.72679350419458,4.23182956861725,5.89976732236061,6.9149331388167,7.88932678233005,,7.63608243261,,,,,9.51911167373189,11.1478793694174,,
587.199999999912,1.11877819826238,2.06306055152265,,,,3.72565596987793,4.33535013232854,5.8086973883682,6.87820270278148,7.79591327525145,,7.76276451252114,,,,,9.56377509448511,11.1981074984743,,
587.799999999912,1.10707097590152,2.08940668276025,,,,3.72456688911316,4.43890588248897,5.71767111434587,6.84163127566893,7.70193766098358,,7.88945178229684,,,,,9.60854237366165,11.248400587439,,
588.399999999912,1.09561476826741,2.11601475796478,,,,3.72371174232803,4.54263151299375,5.62685563086746,6.8048400160706,7.60626741413371,,8.01616410876334,,,,,9.65381108180147,11.2990073031486,,
588.999999999912,1.08374488892391,2.14219115009648,,,,3.72247107286661,4.64607718107024,5.5356927650432,6.77046293172034,7.51127216955307,,8.14283514185932,,,,,9.69825343612904,11.3490971626827,,
589.599999999912,1.07212108693682,2.16862433385052,,,,3.72145973598672,4.74968938800516,5.44473654358786,6.73621559446652,7.4142592884802,,8.26953073878992,,,,,9.74318735649066,11.3994944800352,,
590.199999999911,1.05995801714097,2.19449476994866,,,,3.71994582674293,4.85293663228537,5.35332746999834,6.70590735896788,7.31730897941463,,8.39617250514684,,,,,9.78704403129867,11.4492180169698,,
590.799999999911,1.03954990802136,2.21176117577318,,,,3.71074792665828,4.95060384491731,5.25499459418388,6.65764356935242,7.23348127885247,,8.52199123851429,,,,,9.8736070676275,11.497742734341,,
591.399999999911,1.08008004240329,2.161216513079,,,,3.6807159547449,4.95317085479737,5.29463740777003,6.63747241500277,7.22285526907452,,8.55663976159141,,,,,9.85299302258652,11.5428519481756,,
