Time (s),"Primary somatosensory area, barrel field (L)","Primary somatosensory area, barrel field (R)","Primary somatosensory area, lower limb (L)","Primary somatosensory area, lower limb (R)",Supplemental somatosensory area (L),Supplemental somatosensory area (R),Olfactory areas (L),Olfactory areas (R),Hippocampal formation (L),Hippocampal formation (R),Cortical subplate (L),Cortical subplate (R),Striatum (L),Striatum (R),Pallidum (L),Pallidum (R),Thalamus (L),Thalamus (R),Hypothalamus (L),Hypothalamus (R)
20.7999999999978,0.760697486155649,2.0305068023324,,,3.96408728473973,3.67744676634499,5.5950228807988,6.38416297307582,6.75934757897523,7.50140931300004,9.57474471119625,10.373956683389,,,,,11.6170290854894,12.1115066252358,12.7219233778433,14.599961112652
21.3999999999977,0.793179545689184,2.12086564627936,,,3.94026169049526,3.70286501103655,5.61291770476741,6.46759762293263,6.77606640487868,7.5644455038494,9.62080584002464,10.4154760417665,,,,,11.5313068751618,12.1299991572687,12.8177466390037,14.6011742816394
21.9999999999976,0.825704901662502,2.21135660959341,,,3.91629828734597,3.72823168288671,5.63099388039921,6.55096428226603,6.79399585359965,7.62844728428912,9.66717770495423,10.4569272552332,,,,,11.4462925109478,12.1475738322437,12.9129199863494,14.6019470188377
22.5999999999975,0.857547661520125,2.2997646264288,,,3.89450752988339,3.75441143362719,5.69795279638951,6.63540285576639,6.81135966656124,7.70330849548416,9.73182085738581,10.4994528168807,,,,,11.3784352727368,12.1771280553968,13.0183396414205,14.6096634454003
23.1999999999975,0.880684429901597,2.38293940543636,,,3.89581662785142,3.7826339805938,5.72384308896733,6.6768578218991,6.83540581103697,7.78692062163427,9.84539438021109,10.4867048760121,,,,,11.3328451191406,12.1457102330355,13.1495023320103,14.6348253407824
23.7999999999974,0.837917978510188,2.28134136692586,,,3.8491715778441,3.7435777604176,5.71370891035246,6.63121450456613,6.8233655137951,7.84997230436013,9.82932905832058,10.3910480565711,,,,,11.344579657254,12.0821124012582,13.2018486424739,14.5681620733267
24.3999999999973,0.777659598389081,2.1792519953818,,,3.7909457410199,3.70471333226321,5.66500997183789,6.47964659916295,6.85147916763998,7.86071588250021,9.79758179227039,10.2712436840689,,,,,11.3609031134671,11.9872367444093,13.2294716022474,14.5629886655816
24.9999999999972,0.717566007265132,2.07766547853266,,,3.73219539475907,3.66565261460185,5.60475819116582,6.3278199175128,6.85307556513477,7.83627970496608,9.77010670441031,10.1511799477125,,,,,11.3831885383046,11.951796751364,13.2546209488012,14.5561389464996
25.5999999999971,0.657302019278917,1.97555899455204,,,3.67398740729478,3.62679486629308,5.54379268542687,6.17626081841471,6.84618736556008,7.80534778096502,9.74140868790055,10.0313844015124,,,,,11.4078169864216,11.9199690637066,13.2823280870653,14.5510225846005
26.199999999997,0.597047944635381,1.87348276120097,,,3.61574786649943,3.58792530964044,5.48286870275983,6.0246861519083,6.8401466318642,7.77450511028572,9.71278181889093,9.91157325255475,,,,,11.4323228372977,11.8879312194729,13.309886418213,14.5458053795081
26.7999999999969,0.536818914280168,1.77148295065831,,,3.55742861185317,3.54902592131766,5.42204962071196,5.87307215712731,6.8314881155864,7.74756947832343,9.68433469132308,9.79172268601918,,,,,11.4565189681579,11.8553624522138,13.3370688147794,14.5403334121126
27.3999999999968,0.476599981881955,1.66951395409699,,,3.4990772162641,3.51011450474644,5.36127283501239,5.72144230502907,6.82224301448261,7.72184640872452,9.65596003622189,9.67185622615886,,,,,11.4805902186718,11.822579614672,13.3640996330223,14.5347587235399
27.9999999999967,0.41641113683818,1.56763676929308,,,3.44063005517133,3.47116724942342,5.3006220733415,5.56976520528215,6.80942555553481,7.70114780879685,9.62780131636298,9.55194241136384,,,,,11.5042893821145,11.7891589443023,13.3906788162719,14.528877972219
28.5999999999966,0.356321207839048,1.4660614274416,,,3.38186805267702,3.4321021695978,5.24038563186194,5.41793277281774,6.80377762247009,7.68275734293646,9.60035251136576,9.43187291113467,,,,,11.5263767225107,11.7536413165342,13.4157731914349,14.5219910002775
29.1999999999965,0.297175322108355,1.36736683975277,,,3.320101240328,3.3919125863719,5.16420533156512,5.26461786289647,6.78760653530186,7.67033874586153,9.53251230362263,9.31031756716183,,,,,11.5347653223015,11.7063924603262,13.4266967302687,14.5055007753262
29.7999999999965,0.252832958399066,1.27386293113293,,,3.25474370956655,3.34969681974635,5.075832436083,5.14835903832235,6.72030889417775,7.64138120877461,9.41382374195923,9.28257091973389,,,,,11.5312694568576,11.6710816140296,13.4120865861254,14.4717069550046
30.3999999999964,0.292221704612978,1.37816946517487,,,3.23478331223931,3.49419024259502,4.97414790430495,5.16256622966107,6.69411287717843,7.60007702601461,9.41759631866892,9.33953566612824,,,,,11.4791801505159,11.6594844856339,13.3979541990022,14.5478488432239
30.9999999999963,0.364198601995724,1.48546006614535,,,3.27745187616012,3.63751883387048,4.89297690858501,5.27420532001058,6.64592179689668,7.58541589927383,9.47213364461589,9.3678040177155,,,,,11.4944780186838,11.6571965018492,13.4174975241642,14.5258663459877
31.5999999999962,0.436602894390208,1.59405486576834,,,3.3187600779184,3.78033833074337,4.85033679715202,5.3851732510071,6.60892889306103,7.58952492404009,9.49700356278704,9.39539968593604,,,,,11.5123497050563,11.6355564697158,13.430625312074,14.4995361852823
32.1999999999961,0.509142093502126,1.70306133411544,,,3.35963888300858,3.92299713258506,4.80826175660517,5.49592933136704,6.58293625152994,7.59415107291276,9.52284169884409,9.42278302246715,,,,,11.5295739750512,11.6110565007518,13.4417280434252,14.471833689872
32.799999999996,0.581723303986667,1.81219600043884,,,3.40038396945397,4.06560589230162,4.76636268508341,5.60661943920757,6.56051542165475,7.59917065253629,9.548981348148,9.45010023667395,,,,,11.5462786949266,11.5856659173384,13.4522001508364,14.4437038349814
33.3999999999959,0.654253771707145,1.92117582488827,,,3.44129056582439,4.20827509459813,4.72425107219095,5.71738923089983,6.53923294439359,7.59949676160603,9.57475681950219,9.47749731567194,,,,,11.5636109450989,11.5613510483341,13.4634339472807,14.4160901593996
33.9999999999958,0.726805467106295,2.03022042573698,,,3.48212959628954,4.35091901140441,4.68222837364924,5.8281256877269,6.52013276879942,7.59972959931817,9.60068464070642,9.5048609841107,,,,,11.5806806748558,11.5365861660079,13.4743490994742,14.3882605458666
34.5999999999957,0.799313204598698,2.13913088874787,,,3.52310854105289,4.49361528896284,4.64002155282078,5.9389311738114,6.50318960572107,7.59499070396937,9.62629697849842,9.53229383855278,,,,,11.59829402731,11.5127531634197,13.4859240946248,14.3608780928764
35.1999999999956,0.87163368587378,2.24746993819588,,,3.56468350651356,4.63653461800646,4.59703038975478,6.05003071752028,6.47765000178119,7.58249361798819,9.65056538900242,9.56002141834092,,,,,11.6185345078557,11.4928898738513,13.5003099537432,14.3354004983739
35.7999999999955,0.943792607328758,2.35531598680395,,,3.60677270321322,4.77964639010129,4.56008955458408,6.1613839665404,6.45938642086826,7.55760796072086,9.70125593856093,9.58800327953325,,,,,11.6469836725578,11.5049361612395,13.5171209535777,14.311566366497
36.3999999999955,1.00185317163408,2.4597986568934,,,3.63111292096072,4.92407105818344,4.60225034085959,6.25883330942064,6.4891940033948,7.54278029989753,9.76529664415466,9.54186348132437,,,,,11.7026019542459,11.5341889270123,13.5504768870681,14.2989443593131
36.9999999999954,1.0069662515437,2.41152026319947,,,3.6688306101747,4.84604228941352,4.68467936998677,6.27842898903419,6.49813246608118,7.5431661524923,9.75322332190336,9.56486384148581,,,,,11.75144079267,11.5756701036674,13.5288397063012,14.2392355003936
37.5999999999953,0.974530703186363,2.3572775320877,,,3.63522300681293,4.77034170184962,4.78139066966388,6.30777505512413,6.51300976161921,7.54071494984004,9.72093646749528,9.61918667466761,,,,,11.7630560019424,11.6384933618003,13.4113764157653,14.2935447165669
38.1999999999952,0.942028122051436,2.30283025002076,,,3.60182876310959,4.69472096082297,4.86710227105117,6.3372263860728,6.55500686111636,7.53540955394075,9.74597959586152,9.67361501173501,,,,,11.7822739830811,11.7311005690433,13.2949193402481,14.3485358217412
38.7999999999951,0.909444179259732,2.24813469232994,,,3.56869348667635,4.61919713427341,4.95247308063537,6.36680548322252,6.59305201351372,7.52625906641882,9.77043879621608,9.72817140512435,,,,,11.8032241731674,11.8254325917978,13.1796835675677,14.4043545760302
39.399999999995,0.876773028105189,2.19317301775374,,,3.53583578708395,4.54377718654362,5.03747860887709,6.39652152794262,6.62550424740204,7.51488266569129,9.79427210707955,9.78286505705325,,,,,11.8252528596823,11.9216133765233,13.0657568614074,14.4610604548831
