Time (s),"Primary somatosensory area, barrel field (L)","Primary somatosensory area, barrel field (R)","Primary somatosensory area, lower limb (L)","Primary somatosensory area, lower limb (R)",Supplemental somatosensory area (L),Supplemental somatosensory area (R),Olfactory areas (L),Olfactory areas (R),Hippocampal formation (L),Hippocampal formation (R),Cortical subplate (L),Cortical subplate (R),Striatum (L),Striatum (R),Pallidum (L),Pallidum (R),Thalamus (L),Thalamus (R),Hypothalamus (L),Hypothalamus (R)
6.80025,,,,,,,1.14896054877132,2.48445885657232,3.30945867849062,4.55238272209051,5.67274052484641,6.19714611626952,,,,,7.72231677357871,8.4769974951614,,
7.200275,,,,,,,1.20971811387847,2.5489856768731,3.18535075686731,5.27444152247475,4.98419546572052,5.86987814069799,,,,,7.02860924531453,8.56621857109988,,
7.600275,,,,,,,1.44304898611258,2.63860073063756,3.29144063202501,4.06357085658546,5.33873813469419,6.60725099962989,,,,,8.27818889476913,8.55463721574912,,
8.0003,,,,,,,1.28356903108989,2.56498845842208,3.43017723592635,5.39677980232402,6.20579306335126,6.47340867197994,,,,,7.83810360020327,7.60514678945672,,
8.400325,,,,,,,1.68751311247546,2.88401870619014,4.05495123142046,3.99432704800624,5.59127372427543,7.05975715549965,,,,,8.18661224270689,8.31570136844955,,
8.800325,,,,,,,1.65530408390328,2.60018218739794,4.62380418469118,3.80166717537839,5.69755058154423,6.09705207306422,,,,,7.20399719607677,8.73138256375892,,
9.20035,,,,,,,1.75823133573588,2.94616862186529,4.45853816041814,5.0590506899281,6.40387280019649,6.48993460389644,,,,,6.73780733682584,8.50904570087344,,
9.60035,,,,,,,1.57065773467112,2.61130740486761,3.88171897505266,4.42744917559521,6.46976334769711,5.85756375225972,,,,,7.92432958269492,8.11700912678864,,
10.000375,,,,,,,1.50729033383625,2.33144552117521,3.69489630931921,4.68568231732233,5.85753633784792,6.15094455346356,,,,,7.02645859001366,8.68576868852101,,
10.4004,,,,,,,2.04382888943437,2.39965261896235,4.02733882739729,5.0570481186951,4.91690926653136,5.87677672128022,,,,,6.15972532878374,8.95143693219681,,
10.8004,,,,,,,1.7803484991196,2.08131249036431,3.16888761406992,4.8728518968265,5.8811074474637,6.47902057328085,,,,,7.7093393885425,8.17929772157944,,
11.200425,,,,,,,1.98218007309417,2.12268844647664,3.71031034823916,5.30758721067881,4.63868759446818,6.45420026968152,,,,,6.5896522872835,8.36036214013195,,
11.60045,,,,,,,2.1167653789295,2.94347280299037,3.80778056006473,4.26053114775359,5.80771191831359,6.28618381999241,,,,,7.99555764901235,8.56679578946912,,
12.00045,,,,,,,1.11327475536593,2.58116022004517,4.35333944469497,4.97287629948443,6.08594524512278,6.67185016192564,,,,,7.08131411393126,7.93945670204301,,
12.400475,,,,,,,1.19503711155843,2.89659356023923,3.07302735995236,4.75996402676036,5.23958520532009,8.09010106423477,,,,,7.83912915891525,8.74479879197074,,
12.8005,,,,,,,0.86571874719599,1.71075939958355,3.37467683823451,5.46804214933563,5.76684548345527,7.34208712734132,,,,,6.90818268788488,7.84886524042275,,
13.2005,,,,,,,2.1822079153778,2.32195108042297,3.6358708708633,5.64195993582401,6.07664572261052,7.32601372258528,,,,,7.11016435676265,7.95919491670403,,
13.600525,,,,,,,1.34138338440569,2.53985801602366,3.59232129497476,4.62257830560787,5.04669605075315,6.56235945736152,,,,,6.94371174885169,8.98094079685797,,
14.000525,,,,,,,1.59761285447366,2.93926522398673,3.68684042660174,4.16452510774986,6.05901282992553,5.7125425033383,,,,,7.54069815214717,9.11036606144528,,
14.40055,,,,,,,1.43814226101656,2.48799547585307,3.63490902723717,3.59141858929509,5.91262215035136,5.81192384690912,,,,,7.8660368926751,9.01566550957356,,
14.800575,,,,,,,1.79521515271169,2.57135729987782,4.05652852865332,4.28738052228957,5.389691682657,6.71423267449494,,,,,6.87417914486351,9.11231988855033,,
15.200575,,,,,,,0.833277405577192,2.36793423953366,3.72580352454167,3.95159170527271,4.78112034561641,6.27841999983756,,,,,7.0639175392382,9.12005809899464,,
15.6006,,,,,,,2.38446748323303,2.34348192688017,3.80589910165529,4.22310709023975,5.48987041083807,6.34433271682222,,,,,7.58346824553629,8.61558584208538,,
16.000625,,,,,,,1.97345031765731,2.44780326877534,4.45837623972439,3.61948204023137,5.26328531765343,6.33519796785392,,,,,7.39662901750333,8.7791000270069,,
16.400625,,,,,,,1.43294907595273,2.77077230853229,3.36744243797182,4.05286446226102,6.21254071591209,5.95871426046402,,,,,7.43183266978198,9.48602299696819,,
16.80065,,,,,,,2.0609049407863,2.96134735235395,4.95744926248882,4.03845087067863,5.50439807811878,6.5423603243519,,,,,6.69020942699913,9.07031890891552,,
17.200675,,,,,,,1.61961437872769,2.8731176974982,3.48834117279586,3.58711525569367,5.16929438088586,7.12658617380208,,,,,7.792333978746,9.53692801867344,,
17.600675,,,,,,,1.34750375677307,2.33905008569757,4.10008287607422,4.38262106920616,6.39561733380725,6.52767507522242,,,,,6.94082696215851,8.75652732063118,,
18.0007,,,,,,,1.4306509810302,2.50049036048025,3.7814665818481,5.40585527691364,5.29285705212602,6.19946269289818,,,,,6.7335149984199,8.27347295918905,,
18.400725,,,,,,,1.78767124579861,2.88521492247641,3.1809666198717,4.99752994864734,5.92636594924815,6.39479278429791,,,,,7.78397418895263,8.54485544062626,,
18.800725,,,,,,,1.51540034658323,4.11005890125422,3.88816795587762,5.27819532989642,5.02858461197491,6.34878411531886,,,,,7.73876740393843,8.42918169129807,,
19.20075,,,,,,,1.46744209529454,2.38575655814387,3.37752436360351,4.07912000955907,5.28407357642187,6.0488820165933,,,,,7.49210208928276,9.03985470031479,,
19.60075,,,,,,,1.93455274248775,2.35295510687042,3.13731553848811,4.94767394673437,4.92994904286529,6.89424277991024,,,,,7.78457874589277,8.21339301449076,,
20.000775,,,,,,,0.94833859077743,2.21701574712726,2.8890962124603,4.38302242441482,5.9920283147436,6.46307931673334,,,,,7.67800096786025,8.87184005233236,,
20.4008,,,,,,,1.99886169031177,2.58000499146728,3.88103965517052,4.73568147484495,5.58749516595753,6.55935407200878,,,,,6.85096432197544,8.91776442621522,,
20.8008,,,,,,,1.79674834308909,2.91434856799251,3.84919008841985,4.82729917708978,5.86979839749196,5.95203968626987,,,,,7.40225054831728,8.4938649582936,,
21.200825,,,,,,,2.12530101549794,2.36028398777828,3.82434183629618,4.47386778500658,5.45609510074375,6.55154197435502,,,,,7.33649517893118,8.58273491812042,,
21.60085,,,,,,,1.65325547301488,3.31780625373287,4.3563999166333,5.08982164562441,5.86391414862252,6.46647260629793,,,,,6.99044498395573,8.50428706693388,,
22.00085,,,,,,,1.40365703937849,3.14880873582777,4.05706807343638,4.4178050681712,5.56232005689932,6.21011626925999,,,,,7.73356094236229,8.4460248148055,,
22.400875,,,,,,,1.76224638667367,3.38054134126392,3.85606829994294,4.68966013813,5.16355601072789,6.4401182600594,,,,,7.90408417636212,8.39849644603101,,
22.8009,,,,,,,2.05136365498349,2.39445754688437,4.28241578320756,4.83698013585936,5.62728469281344,6.27389038117036,,,,,7.15909712983979,8.02509983125546,,
23.2009,,,,,,,1.03255187834971,2.60165971643263,3.83857847441077,4.7763651037949,5.07522813568895,6.31149173020165,,,,,7.03696439334084,8.49902915440424,,
23.600925,,,,,,,1.74509927836055,2.88076344554531,4.83865972145485,4.49833432621196,6.25180377565644,6.3251323784443,,,,,7.29773467941601,8.07175914822555,,
24.000925,,,,,,,1.28967178274225,2.91172092764773,3.8796738302496,4.02530735915724,5.82613212546291,6.71880140879238,,,,,7.75591125775518,8.82006236633065,,
24.40095,,,,,,,1.28920633506005,2.35553261421844,4.43314103185908,4.75368065105377,6.4307711583397,6.62201121605039,,,,,7.82106894915368,7.23829964248761,,
24.800975,,,,,,,1.91386583392041,2.61227129108787,2.79130856002654,4.41319626622973,5.05473878478316,6.14830776264913,,,,,7.85808421547322,9.09556366412336,,
25.200975,,,,,,,1.34230877976035,2.09143324300609,3.97449469911458,4.47956736110729,5.52891664792489,5.84896116366386,,,,,7.38925447011209,8.02029776617639,,
25.601,,,,,,,1.31636428836547,3.29563527768339,4.79659392117899,4.75550825641288,5.45888287711661,6.73266861855728,,,,,6.95434009980018,8.37050161788254,,
26.001025,,,,,,,1.32233440193823,3.17620879764044,4.11548779365925,4.8552128355056,6.21430889908183,6.36336222585851,,,,,7.61311392258009,8.17866613289935,,
26.401025,,,,,,,1.1708243249379,2.51402542877121,3.77233600739655,4.60311255354307,6.27538072958599,5.83799609795178,,,,,7.86604344684705,7.94101155966987,,
26.80105,,,,,,,1.34525928488085,2.7234535004201,3.70061162945231,4.28519127220532,5.67578511349901,6.30086292523961,,,,,6.99003566116029,9.33612474387474,,
27.201075,,,,,,,1.03924526612261,2.98833392004071,3.55101588249649,5.26808734567362,5.44898457277819,5.8636376764078,,,,,8.01268050033612,7.58774321613757,,
27.601075,,,,,,,1.54545085196024,2.60577393935018,3.46187116817665,4.77810910475092,5.26989617611824,6.07758350153962,,,,,6.56457631275325,9.40504686827862,,
28.0011,,,,,,,1.17647472318661,2.23545723560882,3.32385018448498,5.11777465301288,5.30764151889727,5.39824927382904,,,,,6.66793285906993,8.73049841464725,,
28.401125,,,,,,,1.47350571849112,2.57636397772029,3.73422673493346,4.33622530979008,5.84834529557362,6.73748817382084,,,,,7.50159842830383,8.70814472589118,,
28.801125,,,,,,,1.67051082585205,1.91044159654448,3.35993726234794,4.60290438518601,5.09269461462833,6.66826807396499,,,,,7.46931394969926,8.30207140585108,,
29.20115,,,,,,,1.79340183297703,2.53440766619811,3.28547412694738,4.81908198588461,5.48842005765634,6.49548180363922,,,,,7.29968249412763,8.82521648991621,,
29.60115,,,,,,,1.45290746092348,3.43092030747487,4.02580355672315,4.31983700101626,5.72496057429141,6.97087129141821,,,,,7.51594773669215,9.05709067475549,,
30.001175,,,,,,,1.19558930823006,2.93659339301149,3.33680438671189,4.91679458725226,5.12931403498228,6.94446387109932,,,,,7.24136241852241,8.91190692531288,,
30.4012,,,,,,,1.30902691717383,2.99533992821239,3.97612756546479,5.62282052208657,6.30324735275457,6.26515393736696,,,,,7.16261765037467,7.8969899428781,,
