Time (s),"Primary somatosensory area, barrel field (L)","Primary somatosensory area, barrel field (R)","Primary somatosensory area, lower limb (L)","Primary somatosensory area, lower limb (R)",Supplemental somatosensory area (L),Supplemental somatosensory area (R),Olfactory areas (L),Olfactory areas (R),Hippocampal formation (L),Hippocampal formation (R),Cortical subplate (L),Cortical subplate (R),Striatum (L),Striatum (R),Pallidum (L),Pallidum (R),Thalamus (L),Thalamus (R),Hypothalamus (L),Hypothalamus (R)
1586.19999999976,0.957037804124212,1.5437912564613,2.68645840509637,3.84152160196975,5.80806752651415,7.06326578461017,8.08309278445929,8.44367660623909,9.02276264335436,9.64183092556802,12.054106055499,12.4707393100707,14.3819132462583,14.8511296510238,15.9221589003913,16.5235685593542,17.3075615102137,17.6796752961233,19.5019428797287,19.7928262570947
1586.79999999976,0.983514195464011,1.56569276526271,2.7075243891774,3.86670443052359,5.84889513870239,7.1389374106601,8.07485650009062,8.48246069952263,9.04108251063736,9.63409012128266,12.2587223799881,12.6749885163048,14.3251150280443,15.12350999922,15.8174267336392,16.9430589100849,17.2166042183375,17.679304262069,19.5975913000277,19.7649246521136
1587.39999999976,0.987391004998322,1.56613877129325,2.70026034772643,3.84273888377639,5.80814443596692,7.09819271874157,8.04589017678492,8.35884349905874,9.05998273512174,9.62913496518683,12.3777973840043,12.5437004715416,14.3875776845497,14.7930807980275,15.6217330138794,16.6335109670587,17.1184569530631,17.667345356947,19.6189976926194,19.8644054529888
1587.99999999976,0.95649573003206,1.56560852437424,2.69299630626409,3.81877333700947,5.77603908869482,7.05143245513677,8.02219772341881,8.35728358371589,9.06115369002779,9.63033135079127,12.3981113884349,12.3454023711169,14.2901377412508,14.4044674214226,15.4260392940831,16.32396302374,16.9937150045774,17.6496686134962,19.4790529501404,20.1197830122197
1588.59999999976,0.939122628287937,1.53485340169157,2.68573226480175,3.79480779024255,5.73105103475165,6.99636120528738,7.87834620014872,8.29619199105457,9.03016077422303,9.56400278906411,12.3296679012426,12.1510157127377,14.1926977978877,14.119509566299,15.2303455742868,16.0144150804212,16.8914137613212,17.5733434105008,19.2873578893668,20.1445126773822
1589.19999999976,0.910448855532203,1.48971676521839,2.63266540884339,3.73064503428645,5.57414893926576,6.79226916333112,7.85663881626985,8.36770471497632,8.99638249062302,9.46708889669157,12.1326331564854,12.1460046215931,14.000114063166,14.2403722253792,15.787961776877,16.2696429188714,16.7535082204162,17.4563128267583,19.139396669907,19.9807130028942
1589.79999999976,0.842474456360699,1.42363992980708,2.57959855286663,3.66648227831419,5.39639802375726,6.60338933119236,7.82989742124629,8.14845606929506,8.97335600614216,9.35540176677705,11.970230180621,11.8040285637952,13.9412210634746,14.403176270253,16.3455779797698,16.5248707575485,16.6760404443789,17.3302533819412,18.955689986927,19.7114975247541
1590.39999999976,0.768275767477176,1.37778889956095,2.52653169688987,3.60231952234193,5.23328158729461,6.42631847230935,7.98239230975739,7.96953372523473,9.01794976797318,9.39639423396741,11.9882735392631,11.50991163281,13.8823280638369,14.5627744376628,16.9031941826626,16.7800985962256,16.7406676663036,17.3340427660737,18.8756462544662,19.5731051352951
1590.99999999976,0.75223894355012,1.40170321632281,2.61163473677804,3.70869672688442,5.43906512492309,6.53709410303567,8.07319513459216,7.95270509641916,9.06707455697183,9.48045163870302,12.1364158102498,11.0397287325919,13.9999075279734,14.773080487516,16.601948661001,16.9450487475251,16.8514326724358,17.3820312585604,18.8532115255054,19.5993976031966
1591.59999999976,0.811477513403302,1.46821484861705,2.69673777672176,3.81507393149548,5.64761635769416,6.64251916066508,8.06769710478158,8.28548840294198,9.13218062945741,9.59490519180326,12.2265858406638,11.1839817182028,14.1233637036494,14.9718740060917,16.300703138994,17.1099988987883,16.9801264408175,17.490776034034,19.1192101543736,19.5419377756044
1592.19999999976,0.893392282573443,1.56657670690658,2.78184081666548,3.92145113610654,5.83592532171849,6.73801463848411,7.9102831332886,8.68637910653855,9.17959149034661,9.59790072408978,12.1449180255456,11.4354220029655,14.2468198793277,15.1902374988562,15.9994576169871,17.2749490500515,16.9931073463206,17.518408771529,19.300227353177,19.553963136314
1592.79999999976,0.921744720216738,1.60159853193366,2.8505273123371,3.90182845894145,5.79241017348908,6.73514976559616,7.77794319870456,8.76298638962263,9.22335986777517,9.59317391148301,12.0652329810534,11.9935484200698,14.3046014515835,15.1360408710342,15.9629426884265,17.1326374012289,17.034750556427,17.5384749139066,19.4329812215219,19.5103697563106
1593.39999999976,0.88549274619829,1.61100867952626,2.91921380800212,3.88220578172564,5.74076869686528,6.73645502809895,7.62338213049646,8.5798101410067,9.25374086705629,9.55063581042815,11.8051837243692,12.1813958232606,14.142660938226,15.2025198845973,15.9264277599725,16.9903257522826,17.0350101418146,17.4725359582964,19.4005838627361,19.613437914621
1593.99999999976,0.865543791658368,1.61354985344487,2.98790030366713,3.86258310450984,5.71617561394592,6.74282673746953,7.58464197736509,8.34080510193408,9.37825464430052,9.58453315508319,11.5725611142971,12.1896039907448,13.9807204247801,15.3342288294381,15.8899128315184,16.8480141033363,17.0892131402191,17.5043700571216,19.4101883002851,19.6908325188665
1594.59999999976,0.866858740198187,1.63635629222923,3.03073772784121,3.819037120225,5.78076021231973,6.79010931034268,7.63393737542569,8.32704613568297,9.5099298662957,9.62006572226898,11.3788430529176,12.1472233477017,13.86451663898,15.5058384723066,15.9178328842075,16.8060813992898,17.1052401126224,17.519674387496,19.3422146657047,19.9185432408044
1595.19999999976,0.897722728660398,1.6454796810089,3.07357515200488,3.77549113593052,5.87327625254504,6.82957128113457,7.87863216712779,8.43487266050685,9.63933652235146,9.70289040624586,11.5644167765151,12.4049898441378,14.0652375194659,15.3248433355648,15.9457529369226,16.7641486952838,17.1388827758586,17.618360318086,19.2448995536541,19.9999462382026
1595.79999999976,0.88553310262693,1.6118970165501,3.11641257616855,3.73194515163604,5.94291871459296,6.86716127069236,8.07838613083661,8.50774687554066,9.68084718694654,9.74538417647314,11.8973640098167,12.8536353080354,14.2659584000796,14.9658658554204,15.9736729896377,16.7222159912777,17.1353745769046,17.5804955255885,19.1789852756598,19.9682345882246
1596.39999999976,0.874183404332826,1.57679344425949,3.10659803230885,3.76345829159945,5.88489520571196,6.89947610163202,8.07250262554587,8.40964348618335,9.71782222821617,9.77399181673886,12.1485875220758,13.1080614685825,14.3209783561665,14.6599716707295,15.5156705177462,16.5581406273837,17.1141431789667,17.5447128522006,19.1898949069561,19.6421922428541
1596.99999999976,0.888673206802416,1.55689625864638,3.09678348842789,3.79497143159314,5.80940962096616,6.93255787177922,7.90507352511775,8.27621306063404,9.75817074554013,9.75505099807183,12.1876910254294,12.7846243350008,14.180964587827,14.532844900792,15.0576680456586,16.3940652634403,17.0664148453938,17.4885326636185,19.2027843355365,19.4549051712321
1597.59999999976,0.908006227777194,1.5449257348206,3.08696894454693,3.82648457158684,5.74436623775908,6.97053771473071,7.77250684967381,8.29353218556605,9.73687426508873,9.74209752591619,12.1345436996815,12.2646717981268,14.0409508194088,14.571196553218,14.599665573571,16.229989899497,17.0483750681074,17.499231628624,19.1160051903121,19.4592105075847
1598.19999999976,0.906448200675435,1.50364375523108,3.03783706754464,3.7565939116114,5.54254096521639,6.87508105844895,7.60125757029662,8.31409875608317,9.7096159344348,9.71104755618079,11.9282755771831,11.8107330378512,13.8367413451271,14.7787029744222,14.7940336094783,16.4596885166041,17.0279373635713,17.5221224051156,18.9920907143393,19.6634543915327
1598.79999999976,0.843523642327446,1.42137197421539,2.98870519052646,3.68670325159499,5.35176120414891,6.76491917092897,7.52467572605361,8.16975962401909,9.63257122150766,9.64197572412367,11.7510395549389,11.8626492356393,13.7109021295348,14.8903343761387,14.9884016456492,16.6893871338703,16.8860905446716,17.4950497038921,18.7673825086212,19.8142066604275
1599.39999999976,0.780129779852865,1.34164531018383,2.93957331350828,3.61681259157859,5.15598237472313,6.64429083378347,7.34717724332101,7.88652271189448,9.55990282057857,9.51061944651043,11.5191489721047,12.0907643417561,13.5850629139741,14.9006128693407,15.1827696818201,16.9190857511364,16.7195635427863,17.456328470713,18.5988261104716,19.7885454064962
