Time (s),"Primary somatosensory area, barrel field (L)","Primary somatosensory area, barrel field (R)","Primary somatosensory area, lower limb (L)","Primary somatosensory area, lower limb (R)",Supplemental somatosensory area (L),Supplemental somatosensory area (R),Olfactory areas (L),Olfactory areas (R),Hippocampal formation (L),Hippocampal formation (R),Cortical subplate (L),Cortical subplate (R),Striatum (L),Striatum (R),Pallidum (L),Pallidum (R),Thalamus (L),Thalamus (R),Hypothalamus (L),Hypothalamus (R)
4.4,1.12499627643032,3.06925588733139,,,3.57821946562867,5.00480548206522,5.7056464209581,6.06250414551067,7.1307106414991,8.13919579083825,10.844299925967,9.99432895554763,11.5194975183713,13.0366123856352,,,13.4734834686953,14.1992792802737,15.6964999368796,16.540713314906
4.8,0.974241482161404,2.94756540617854,,,4.19255491675453,5.18604254309724,5.93901530379953,5.8201879779458,7.18845228611271,8.25509323193672,10.565610345701,9.63168862183262,11.635080127457,12.5248560349975,,,13.4096950473237,14.1324137365593,15.766581057111,16.4341368478627
5.2,1.03146588470584,2.87639942918574,,,3.32624507351194,5.65893404960889,5.2597985838045,5.93123147288878,7.3171479933825,8.18129259726747,10.0374260783942,9.8155290023882,11.4995033309391,12.9910208759183,,,13.4306630590797,14.3268933270546,15.7384618646455,16.4257344303266
5.6,0.933231461793572,2.92169223601506,,,3.25849596643836,5.23458667646202,5.70747801417855,5.76481244342232,7.2370800710886,8.22180303633659,10.3202023672699,10.371757057553,11.7013134414328,12.5504290135149,,,13.4940958744736,14.2566687582829,15.9937916059246,16.572640469963
6,1.04968199920328,2.9586559428287,,,3.36879650446113,5.2047543435025,5.47169898288207,6.01496388437741,7.17029086641387,8.0364774281639,10.2199971234758,9.68522126421461,10.9655603083963,12.2018754282162,,,13.3230825386023,14.2710765996421,15.5379836112305,16.3539927068323
6.4,0.961307154113245,2.77978706537858,,,3.39325330843191,5.21995225613577,5.52366508892282,5.78324203662483,7.19137125985841,8.19655179005837,10.7728769507674,9.88987898232868,11.2248260056511,12.2381916876323,,,13.5082254589965,14.2354765004479,15.8864316688626,16.2806162125243
6.8,0.943688247195153,2.68674664821942,,,3.77912152761312,5.16105451499071,5.80514497393994,5.81347945415553,7.16789068198328,8.10868129856937,10.3594138072009,9.83749291726041,11.2187895644115,12.4820429384791,,,13.5287963883116,14.2170105046308,15.9777787822622,16.5349741756064
7.2,1.12362275100404,3.13802320968506,,,3.48886823992882,5.74650340551841,6.18910987851383,6.18855493662434,7.27437717432975,8.31472009858049,10.4934810586558,10.4505919379019,11.6481530402776,13.1456353773103,,,13.626523578892,14.3605916663863,15.8931534804607,16.3195911458198
7.6,1.20087332489334,3.02025068644855,,,3.56494305527837,5.48562241801674,6.09329225699543,5.87445276885428,7.22829702828326,8.23491478026209,10.8125990992595,9.94768380224047,11.7437463516577,12.4104055659252,,,13.6052902263058,14.3031213486338,15.6395661980467,16.5359251006647
8,1.18357404112871,2.95571038414027,,,3.63570124259996,5.24232169883959,5.97111528133951,5.94418284430543,7.28140772506784,8.2553582611171,11.0928720191985,10.3445648708148,11.3619062529543,12.5987446980491,,,13.5112000035571,14.3138187415891,15.7840764990667,16.4603722373262
8.4,1.02914121323104,2.97472566480228,,,3.65349901007993,5.72753891094737,5.57266237631187,5.93153454829598,7.15512278527513,8.09876828067981,10.1148156965402,9.99516358327181,12.2226304261901,12.2921900568828,,,13.511896839137,14.4027263063815,15.7222109607205,16.2430198776481
8.8,0.927757860490409,2.88067206445067,,,3.88852936615048,5.31353906325401,6.28212839529232,5.86163929512185,6.89200247624561,7.91173250475978,10.6678946020586,9.86629524908702,11.419570860611,12.7767128823445,,,13.211733112198,14.1620047131157,15.5529233006691,16.2119119733443
9.2,0.640323971228322,2.30937802471352,,,3.26432974504001,4.56725139650012,5.64013624307668,5.77875919300446,6.74925889535592,7.82831308984536,10.7454687779315,9.72659591790387,11.0879105729465,11.7743599462285,,,12.9746807194484,13.9170608984233,15.2545697747319,16.0929048752857
9.6,0.965313393645743,2.7193085040056,,,3.62181461818447,4.748424523384,5.9969806495327,5.6190381226035,7.05134435339621,7.88766554054838,11.1452975745311,10.5453523960815,11.7203558050929,12.6965279227254,,,13.3496474561611,14.1006082481922,15.5439157179189,16.2858908466346
10,0.752679916607839,2.5821615978435,,,4.02374230601559,4.9398312510922,5.85504176120427,5.45810711381971,6.91561628914416,7.82697715809427,10.2866244648603,9.51079104938177,11.8252338926556,12.1857500806774,,,13.1518996434551,13.9853477384476,15.5099124995718,15.9117550150912
10.4,0.744445120516957,2.5867959069392,,,3.33667622130157,4.6299385896082,5.73779983261886,5.63220581387967,6.92044445313181,8.05320269667017,10.3353100353405,10.2978815221883,11.6566356148203,12.2975590331911,,,13.2349259885642,14.1732323544155,15.4290066889636,16.2323195265213
10.8,0.774956543671706,2.66984555467348,,,3.48277977720014,4.65007043083156,5.24797929447715,5.86856748061854,7.05179098693117,8.04590951694426,10.1849262719211,9.73142526988412,11.5501561634964,12.2997558470583,,,13.405898825713,14.3089287877586,15.6687797152049,16.3759769006985
11.2,0.890577677221245,2.95370272278526,,,4.09048982520492,5.05248692039725,5.7652813447681,6.02101546339469,7.06485175077968,8.04675183785143,10.270115580593,10.2379436519271,10.7751597748821,12.562620506953,,,13.4172454035161,14.2689112569497,15.8151933177536,16.4381044368466
11.6,0.905327841185901,2.84811807184752,,,3.65127463060457,5.25324053075552,6.18153601936709,5.86161537822023,7.16704938218929,8.13065056283707,10.5156616698259,10.3338199289544,11.6892000042491,12.3006857966338,,,13.4204701293294,14.1766491026761,15.6311494854689,16.4248126260329
12,0.781029412577965,2.80491466591813,,,3.23160886472832,4.81942046180869,5.59998523212046,5.9494428234212,7.08024379670401,8.080351945018,10.6426469378436,10.0050070401677,11.6229358116491,12.8433344400589,,,13.4258171188491,14.2340575226889,15.5662330699973,16.2901563110041
12.4,0.959862820523305,2.65986167570758,,,3.74202509947885,4.78141151303775,5.56736783896075,5.62715368356834,7.05900044536762,8.0687524033834,10.5114152248395,9.64849950256331,11.9065478470984,11.9964326801854,,,13.4058111929662,14.2598950918325,15.6454227154571,16.2180354203015
12.8,0.973016945104736,2.93821287715789,,,3.92717248746208,4.94918876002608,5.72573561302131,6.15500018921533,7.05923442138711,7.98683617547737,11.0067665165064,10.3430998713142,11.4388619925708,12.4784744638463,,,13.5030086180746,14.3451358554508,15.7398360831829,16.0919251245241
13.2,1.0896981692852,2.9391982406895,,,4.3440828145849,5.32268080916037,6.1378662308148,5.72924582097628,7.17345891147058,8.07648090634242,10.4258881473143,9.87168794993321,11.2368867529126,12.4938710143982,,,13.4854141130969,14.3296392943453,15.8411802348418,16.28418279835
13.6,1.16159194432348,2.96535406947642,,,3.83807322450635,5.11223603709615,5.79019957983384,5.85578161258651,7.14478599451922,8.02999910188256,10.8638035844908,10.1270548700755,11.4981389475083,11.9635400054781,,,13.4336254433941,14.3117034694267,15.6592086534239,16.2878057774403
14,0.866465182944286,2.79337354732467,,,3.99820964348236,5.28648104066869,5.84547312039144,5.71883778761582,7.15749983196498,8.19695332070903,11.0265298747459,9.84749476054924,11.8625970404206,12.4439301450403,,,13.4678938223464,14.2634491647513,15.7398304096723,16.4883008215877
14.4,0.957038015952591,2.99548909837946,,,3.95954481780385,4.78807453213494,5.92514128421244,5.93451004455373,7.05541090701342,8.07116364831887,10.508058464775,9.85636863659242,11.7424497288497,12.146792959165,,,13.4258168300147,14.1796879136131,15.7717021179888,16.0628827775821
14.8,0.957754818798472,2.74303543189723,,,3.99757987959221,5.10300581503856,5.85345688648402,5.49911874603815,7.20765694875394,8.33733213476875,10.457771907979,9.77983476330651,11.6886765293858,12.6372012858819,,,13.5242916927924,14.323760326163,15.8792635132603,16.4427056826212
15.2,1.09074005560578,3.21035245637965,,,4.04755693444498,5.44435093377615,5.82171206912507,5.74699258084709,7.22549400298906,8.29401792396507,10.4869440281871,9.97404101288453,11.6293226934577,12.6941566224915,,,13.5709193909106,14.2902916092754,15.7614865514884,16.2797298221049
15.6,0.99511813087552,2.79354953161827,,,3.85798669117891,5.278646774134,5.8353863153941,6.00821919120932,7.18297581631821,8.23039304685773,10.0012000069721,9.92368009211084,11.4797490549225,12.2827061944045,,,13.476892152361,14.293771203509,15.9610288001687,16.2706679442493
16,1.05329135346179,3.00149992445599,,,3.89659868411632,4.97869843405128,5.74788653662436,5.97155823417781,7.13297860372631,8.05201937754846,10.6482440773022,10.0994886768731,11.5159863293543,12.2436064311888,,,13.5131687910422,14.284668105443,15.6749709242186,16.3677324939528
16.4,0.899976691960548,2.75713747148813,,,3.76872740204335,5.27471481784903,5.81732503608278,5.48102663910482,7.29746085195379,8.23141625555952,10.4263837467957,9.86514647619814,12.0203749912807,12.6586437557568,,,13.5230354665769,14.3127110570608,15.8269560901442,16.4974822090989
16.8,0.859580162734717,2.78992395808408,,,3.47274603486707,4.92868962785675,5.87681556150648,5.6785598493278,7.14126462973324,8.11808649141835,10.8270051915928,9.81777747758448,11.603063579974,12.3538569929668,,,13.471232727546,14.2122241080946,15.5744830119919,16.3427726471017
17.2,1.10368083946317,2.89124345327051,,,3.55621457604922,5.12834114743994,6.02470471193668,5.83139738695316,7.2709645223436,8.19968603640858,10.874421629375,10.4416740168276,12.1341113949918,12.4102288035614,,,13.5062114318474,14.3155938308042,16.0155457176522,16.2763428564211
17.6,0.973812267891423,2.96777064669987,,,3.47108351254975,5.30598723135385,5.61214558108085,5.67880280535275,7.28344022825361,8.13169344573726,10.7460854002756,10.0577960751147,11.6454788978671,12.5191593822022,,,13.4569010084986,14.2788310802149,15.8197655849191,16.3198015176812
18,0.973873137327829,2.84356709149559,,,3.68235802967317,5.12534804244254,5.97728221284512,5.55063159650406,7.11595544778966,8.21518431563426,10.9350524412513,9.91465885072279,11.3129586495676,12.3497052232128,,,13.4640172210311,14.3279484990339,15.811228477704,16.1777275851543
18.4,0.886661773834458,2.81020971877741,,,3.4811549957169,4.79626743183334,5.98703261968147,5.91263487805019,7.05558833714808,8.13233374122106,10.250252023076,10.2311783530912,11.6620876629586,12.8625962690189,,,13.3848508574942,14.2405940275439,15.6952856364212,16.4803528709673
18.8,1.13598694123667,3.19247769814882,,,3.91764841912116,5.198382377165,6.0831871931013,5.98479843666151,7.19293402593423,8.22179104896671,11.2050128214392,10.406794784892,11.709192735878,12.7351407981463,,,13.5481700257131,14.4201360483174,15.984632651745,16.4724862499256
19.2,1.04787459630657,2.85447394408057,,,3.63843823544257,5.16420725783344,6.20362905272681,5.7241795661767,7.17790611810759,8.19532180279492,10.6584186887931,9.8084294580709,11.1307757403504,12.6793126545532,,,13.4653669414259,14.3039232213205,15.9328508345857,16.0655920743408
19.6,0.97764324123571,2.77415026939992,,,3.74580307989323,5.01396410366749,5.9504115282967,5.93240857024059,7.04113528860263,8.0090635612086,10.8965386301936,10.3698148965494,11.6552145518827,12.4033631916186,,,13.3775893156551,14.1670599853988,15.802561598036,15.9966044920934
20,0.98082613452987,2.89388564816332,,,4.13051997649037,4.94131120399852,6.23374419195074,5.74703049416042,7.08500734765093,8.03748374256697,11.3090093515776,10.2225832600933,11.9384951611343,12.2496822708931,,,13.3358607360072,14.1610145672003,15.5367487847711,16.4708711287609
20.4,1.17207750332383,3.04050150034951,,,4.11122737741942,4.95288032984219,5.7041524300592,5.63567501684036,7.14721268630814,8.09993776732893,10.3862291176396,9.92218718807435,11.2614700781704,12.0491130795425,,,13.3271462550883,14.2502581414507,15.6757844108121,16.3838118789911
20.8,0.83571604241753,2.78751869469995,,,4.22621601535859,5.28701204590217,5.96658123713532,5.85698205340904,7.11467762920822,8.13411288225752,10.9867641600489,10.3633867732702,12.4572258322216,12.8000597213982,,,13.4326906378982,14.1153647450794,15.7948524669546,16.4151781005928
21.2,0.916976730922468,2.62836742073254,,,3.52299578364271,4.61474797743374,5.98694483676428,5.97686757899863,7.01432140533662,7.96902930342366,10.8076051634654,10.3834684931346,12.1536314883249,12.3976607454283,,,13.3057620649467,14.3004290700603,15.6226106428782,16.3721070856347
21.6,0.91711667725318,2.92248417809817,,,4.12991928939593,5.0236812601503,5.84460285386165,5.82967684508097,7.1841988894701,8.11790003575485,10.8762062358836,10.0671123071025,11.8874261946569,12.6837295094182,,,13.4783719688623,14.2947116753649,15.8070038505442,16.4201658087992
22,0.945558120495909,3.04931073372014,,,3.50304273104225,5.04244537431875,6.42719526408653,5.80391350759612,7.09061894541118,8.07722993038878,10.9737565470293,9.70054772087192,11.5391709481419,12.4004158845245,,,13.5222120553374,14.3389308664014,15.8949139507799,16.2749039644598
22.4,0.774272027209928,2.87569666693551,,,3.60658345939001,5.16540311536855,5.69449623332895,5.60906720789616,7.13590551237096,8.19198244689001,10.9551488617726,10.0384479068429,11.9780887295179,12.2753853144556,,,13.4900894169381,14.2775921432067,15.7346657535253,16.2226941354234
22.8,0.92196431937053,2.97363920852424,,,3.69890378857857,5.14355371650245,6.00248143011322,5.53013729898382,7.06278376595762,8.02565363994407,10.3764168585276,10.2017828793943,12.1185091592867,12.4376974472434,,,13.3785677729527,14.2363866216487,15.9410072699649,16.2412020168097
23.2,0.79441843725286,2.80350419961522,,,3.82963707128199,4.65281184296175,5.6181516828426,6.02759436472713,7.02153136389947,8.08075342947111,10.3311455099665,9.86526323552386,11.6998259559913,12.4256644512382,,,13.3619550840544,14.2614398501898,15.714788388533,16.3545637960111
23.6,0.946224190431169,2.9450360961873,,,3.55177415628122,5.02442325848898,6.1101819616511,5.64655455460214,7.20236042763625,8.15347950528442,10.6565087592567,10.3561760142293,12.0257057739893,12.6633738648162,,,13.4695161498531,14.2974396818197,15.9599244962672,16.3976915287873
24,0.844034630327119,2.66567878888679,,,3.14337848039941,4.98057618911108,5.52158230988172,5.91463347440235,7.04964126217664,7.98395296823079,10.9204074396192,10.0958063435969,11.5800211133001,12.3498490093393,,,13.4032636334775,14.2486488909854,15.7518898892381,16.3047144567876
24.4,0.919636083667833,2.6514140334978,,,3.15020786087775,5.07482362230011,5.63410500103142,5.59896813086184,7.19933435129654,8.09555986520316,10.382640679869,9.86094618740075,11.5632826901099,12.1336627366176,,,13.3912124516191,14.2109926949057,15.8991510968202,16.0292350453184
24.8,0.873049758918575,2.75479518682363,,,3.52512687216208,4.5395811348765,5.8862998748518,5.55191449238307,7.01079729832586,7.94204623401923,10.9603225135433,10.0792660173443,11.7739508345949,12.200480495158,,,13.3232545461773,14.2451050022096,15.6265106592025,16.1236012572883
25.2,0.712754799698068,2.77015998134557,,,3.61586300285916,4.76986792242871,5.83493294405735,5.50387809875325,7.02818893399081,8.07864017884343,10.4668603570169,9.92782737863111,11.5978316124137,12.4731728643814,,,13.2295536745184,14.2880185648902,15.6440521016716,16.1385558530166
25.6,0.812113569560236,2.78305945973563,,,3.19999498221344,5.01873766124778,5.9957201790114,5.65107492360911,7.14954736270877,8.13140070973581,11.0016032822757,9.87584788645862,11.3899561785922,12.2290190126324,,,13.3182780679449,14.2134977393093,15.8331869004084,16.2484826585751
26,0.625871992310743,2.50249002096245,,,3.528122147353,4.38971281192251,5.64453028677806,5.35459416368898,6.80390684913992,7.95760818945952,10.6050731796692,10.2587383224358,12.0410066393162,12.2076283243388,,,13.1979674659282,14.0649772927897,15.4458212301647,16.2703030366272
26.4,0.994398767583223,3.11314865064394,,,3.85866480214848,5.07656962886878,5.60996254558576,6.25490281950583,6.98553605554047,7.94385850172896,10.4497806419211,10.3456238055823,11.785837026937,12.3894027195988,,,13.3517545817163,14.3214560105803,15.7711346060926,16.4670026780668
26.8,1.01907915058643,2.55355199744964,,,3.40448453903712,4.68525260865207,5.64302335280748,5.61567620868197,6.93501541967366,7.93413507624243,10.1569464066614,10.2504549418498,11.8936012186561,12.2909954716587,,,13.2149227722022,14.1580092269861,15.4436906454275,16.0763951755895
27.2,0.650805252541992,2.5683749980138,,,3.6311147933769,4.52645916662959,5.66783439487785,5.72881871120105,6.79450487306188,7.87587406798986,10.4370826399201,9.58479766803729,11.8361984994892,12.2951146119418,,,13.1565439726396,14.0822118649707,15.4185225128388,15.9693780386467
27.6,0.958025691984224,2.65456261676619,,,3.81388335637669,4.99432116377246,6.01754454099183,5.84985274047954,7.00566055043378,8.15056346781789,10.5390430352129,10.0702256518369,12.1622618972588,12.9635573750021,,,13.2753752913035,14.2414466779496,15.7192094468143,16.5012587894815
28,0.862142016955639,2.59329825654169,,,3.69400229299162,4.6896389185224,5.36777892695271,5.84971061121959,6.80188653979004,7.89379001216967,10.7131058851693,9.63457922551212,11.2746402591125,12.0635161980117,,,13.0853060318318,14.1260368395333,15.4325748348477,16.0765717384905
28.4,0.792009320029173,2.454342190213,,,3.07225177984302,4.41977222141371,5.44995322999319,5.45300916475214,6.85166115654454,7.82595187497136,10.5820361227058,9.68479664997401,11.7939153800008,11.9918049308499,,,13.1739178805147,14.0753496468278,15.3683077612927,16.2089325577172
28.8,0.930480339458181,2.82548439008083,,,4.1295209006641,4.89227546168855,6.49163762900779,6.13560615663825,7.0309073481968,8.06603129070992,10.9142160244754,9.98347641548325,11.6093583699472,12.8645241749645,,,13.3238084664805,14.1715975351363,15.566668497745,16.4679682093562
29.2,0.657489843874589,2.52963118059581,,,3.25047557462333,4.39293812101254,5.98223833096703,5.75372882105652,6.91282616053191,7.82832666696618,10.4496711410284,9.88263188166399,11.3742483935809,12.4038723257493,,,13.2950498006434,14.0684381870535,15.5716740932669,16.2568086943093
29.6,0.785543768572568,2.5715230489707,,,4.31772061421679,4.30099506438777,5.73836535261079,5.95643043498624,6.85592393839241,7.91270443068076,10.5608062240041,10.0475650796615,11.7589579943596,12.5081871336892,,,13.2090681057916,14.0236184552905,15.6069938030564,16.3522959181412
30,0.797696898393083,2.91421928220099,,,3.62429604196106,4.48734853190411,5.59664607439313,5.58133900820196,6.97665865966124,7.88469556467865,10.2344736109417,10.0246650240304,12.0569225897975,12.3249055698864,,,13.2215919442389,14.1502355644816,15.6376733364157,16.1258305847088
30.4,0.810298253098642,2.57047133590763,,,3.76203952676655,4.76062774406046,5.81240028018673,5.75278228875936,6.98441044847424,8.01561217767749,10.7769318212394,9.85098104013908,11.7894937840361,12.4298298470547,,,13.2687302969898,14.267277912925,15.862286934861,16.1551985188065
30.8,0.754837502366352,2.58998013232204,,,3.44824635907489,4.39711882933259,5.73916711400888,6.12631467548453,6.88722124914474,7.84129479179998,10.7173155832915,10.0376006726343,11.8989098537321,12.7711180697773,,,13.1275629845011,14.024204713642,15.5004618321416,16.1804016301387
31.2,0.826810297298255,2.57992392970346,,,3.59181944842087,4.70649710220108,5.72244557754255,5.60783774624703,7.02084378971644,8.05102751346227,10.4479502367036,10.7176131042549,11.5051877404883,12.2148088599112,,,13.2663929462324,14.1621481261836,15.6675652292277,16.0590048615009
31.6,0.81930655218549,2.59926015440456,,,3.397421959319,4.50677978989236,5.7140485942262,6.08620614828756,6.91477927426896,7.76546227267547,10.5388668408346,9.48703201620603,11.4932462890757,12.1756555828288,,,13.1127349300418,14.008389220572,15.5285593202504,16.2926581528084
32,0.6586097263827,2.40059652529339,,,3.43063169163669,4.19397115009815,5.87387101554464,5.67577976266019,6.7259239668355,7.82961640123685,10.415107458978,10.0936380002622,11.3325907510544,12.645711247193,,,13.0320958065933,14.0304484160142,15.347103226414,16.087992908855
32.4,0.822307996450368,2.6938605371528,,,3.51808605706492,4.48372275001047,5.53485141942088,5.99793658156033,6.94199784704365,7.8667067605838,10.3297674850384,10.0831770743337,11.6668815238696,12.2320252889986,,,13.1971199153716,14.1875034485717,15.6500412456878,16.1227947214176
32.8,0.780600321431056,2.82770946568356,,,3.37181463843784,4.55695161044853,5.82186492107449,6.20977869438587,6.92181414655129,7.88617871949783,10.8229542648424,10.3685868572723,12.171344602934,11.968283846399,,,13.2246263562618,14.0802444906401,15.6632367841897,16.153444535391
33.2,0.643527354407146,2.47502140326099,,,3.16657684125379,4.25196930122448,5.77341126225528,5.77192559079362,6.67532435571542,7.69783854583474,10.1089261824559,9.80441054754642,12.1322613484693,12.1605612288355,,,13.0023317810739,13.9640194034048,15.2741225089718,15.9809998533795
33.6,0.803567878235563,2.62110137367642,,,3.73913077119026,4.43973610455723,5.40734765556013,6.10172231653804,6.91933446018643,8.02633961002345,10.5202249344249,10.4986514322704,12.059664586909,12.7852000762172,,,13.250067971137,14.190838403742,15.6367189601974,16.1588328518088
34.000025,0.691475269874668,2.56784981434951,,,3.07600789051486,4.49176436200057,6.02718585524956,5.83787939372182,6.92972816966844,7.94884093916853,11.2663930824179,9.88185572437585,11.055833026196,12.4510346311887,,,13.2228604684228,14.1361769450402,15.6191638968098,16.0178875503853
34.400025,0.790751590575241,2.51496784020546,,,3.47631631832878,4.28841837935283,5.89981145975756,5.74177276792806,6.79090771339902,7.72109426854591,10.4615698163456,10.3487082430349,11.4681313079302,12.3310115918662,,,13.0960196542716,13.9848737703717,15.5044481060913,15.9131476437647
34.800025,0.730671636664059,2.523870028257,,,3.63004117323787,4.49018370299375,5.7092461871069,5.58445165762483,6.95266606722464,7.77128275935226,10.678896407748,9.88887179018628,10.9842142290455,12.1070847413835,,,13.1179727840137,14.0732786949494,15.5723542876046,16.1235572440929
35.200025,1.00597520360319,2.70413914889226,,,3.37671160327527,4.65524981868329,5.82884236278748,6.10171582364559,6.93782965489406,7.90276269758582,10.8298097988994,10.3960982396048,11.6698271194817,12.881854948638,,,13.2300452957781,14.1364067950451,15.4768230626138,16.3561110041404
35.600025,0.678119169696974,2.24293501224036,,,3.70249800786167,4.17777653228036,5.6099915850011,5.54733575539495,6.72287574117043,7.75548315707928,10.5522330054539,9.73865782799769,11.1989064865866,11.9082769997056,,,12.9973907300961,14.0558234667182,15.3066825295369,16.2873546565297
36.000025,0.891514554273121,2.75438388816234,,,2.99084268635668,4.64184460116764,5.47905050018461,6.04884698471184,6.9431184435629,7.9635142386037,10.103684813958,9.89216271119015,11.0460956028476,12.04449148358,,,13.2050519732074,14.211706005424,15.6581446770525,16.2998917231892
36.400025,0.788292387301827,2.67419310964029,,,3.98665698337164,4.42224211089187,5.8206310172216,6.03598643859958,6.9586311092179,7.95853125264044,11.5388554299559,9.97887325240802,11.5906689729555,11.9656628300016,,,13.1677955695733,14.1446603371072,15.5984238133846,16.1779428994562
36.800025,0.628374804216837,2.34160850278204,,,3.98492654520232,4.10712239791807,6.16769624594418,5.91025641688042,6.80277017465438,7.6994278441379,10.5975311798937,10.1142831854663,11.8108321143014,12.3089037983676,,,12.9904118252409,14.160468678795,15.2816940738724,16.0785400094674
37.200025,0.730074032776174,2.56580699262346,,,3.55237781927497,4.33352334404289,6.00954518956364,5.70864800913968,6.88440608712504,7.81351962022122,10.5787681818455,9.71919125201839,11.7246845070162,11.8748917736518,,,13.1479864271884,14.156620768863,15.5390183818834,16.0703155426926
37.600025,0.676234016407778,2.43327690045313,,,3.6060310699392,4.3341668708925,5.88106041316628,5.79142999176746,6.86424694198542,7.814465455857,10.857729865884,10.2231656320563,11.5997899573764,12.5297355644874,,,13.0810393811832,14.0963864634246,15.4965588228322,15.9679044332388
38.000025,0.59399588235082,2.36264192102681,,,4.04963937485625,4.04805579302712,5.57305026185196,5.3840399961379,6.74223942366909,7.722520831011,10.1126644630806,9.64061711999289,11.6062757669535,12.1349161766599,,,12.9640204112525,13.9242397633312,15.1045661702653,15.9289711409309
38.400025,0.701272832795104,2.36830715113058,,,3.85248048909268,4.33345435027909,5.89655107838486,5.79004020782683,6.97838637247949,7.93560752917263,10.9746251484914,10.0741529398045,11.8189343759918,12.7029832652671,,,13.2430106337773,14.0770248278746,15.3175150708885,16.1487096736111
38.800025,0.74726163617919,2.79514135155453,,,4.02056347617236,4.62805466695272,6.10093145532655,5.70694789980612,7.02843555708502,7.87813545478735,11.1637554804518,9.76171571564094,11.5160763985424,12.0520410841551,,,13.2428045921363,14.0288786469806,15.7098400064105,16.3421819341975
39.200025,0.619759104210248,2.42782804735162,,,3.34317633642101,4.38242814207028,5.5340704463249,5.67366771498727,6.93684394145349,7.93775322333587,10.1698734821177,10.176542474981,11.4451071355776,12.202705764633,,,13.2525296284581,14.0444677402165,15.4275629026883,16.0943882025711
39.600025,0.757482549559199,2.77502672900897,,,3.87943133036373,4.12543864053204,5.94522271029964,6.08225927627061,6.82462853296807,7.88436796583013,10.3403409476485,10.0055478801709,11.8232469115784,12.4692487466095,,,13.1053168864944,14.0041837962276,15.4369118047942,16.2044094274335
40.000025,0.772039486248816,2.66742936640534,,,3.55543569650554,4.48797092606224,5.58722937074642,5.90822227980903,6.96050010710978,7.98332080441892,10.226478367143,9.96351999274526,11.4759077067551,12.3029913229177,,,13.2455850182808,14.0818958624604,15.53926922279,16.0641833507784
