Time (s),"Primary somatosensory area, barrel field (L)","Primary somatosensory area, barrel field (R)","Primary somatosensory area, lower limb (L)","Primary somatosensory area, lower limb (R)",Supplemental somatosensory area (L),Supplemental somatosensory area (R),Olfactory areas (L),Olfactory areas (R),Hippocampal formation (L),Hippocampal formation (R),Cortical subplate (L),Cortical subplate (R),Striatum (L),Striatum (R),Pallidum (L),Pallidum (R),Thalamus (L),Thalamus (R),Hypothalamus (L),Hypothalamus (R)
624.000325,1.37808007167411,2.85779354001126,4.53904108531762,,5.1001283222533,5.3067895160723,6.28060053307381,8.17550471847041,9.00762034456372,9.49875523511155,11.1246406127795,12.4206062980457,13.2591389478731,,,,14.8013170207197,14.9206159953878,16.2866845056247,18.2877792729476
624.400325,0.794208059504092,3.17652709145574,4.32968100944801,,5.19722439507599,5.65243879360534,6.94562082042504,7.0875291565333,9.13391445283649,9.84493826786666,11.3065626752457,12.5866395253947,14.0662120385039,,,,13.9216981036734,15.5904781821128,16.8447861194779,17.9790482812717
624.800325,1.56745720523185,2.56958379245235,4.39061438848779,,4.96707055382543,6.74336387659672,7.48641519004367,7.8926993198955,8.30423229158195,9.48970095089522,10.940798971742,11.2513534999216,13.6099441932438,,,,14.142925413626,15.3826573494521,17.0799408806421,18.283045193515
625.200325,1.06570902661833,2.41528620239642,4.0957550188446,,4.94644035386168,5.01474983821841,6.4385854919193,8.51828458989875,9.70031543503863,10.8016397597957,10.3528567426784,11.1311437880903,12.7102900436119,,,,14.7894865335215,14.4503481119573,17.3442419211573,17.4163757737619
625.600325,1.32643165902759,2.99570089334425,4.41886298026336,,5.0281567733712,5.78653270503228,6.79734186720028,6.98702019852262,9.2094446756456,9.24732478149155,10.6259405052444,11.7470385509084,13.1714382944632,,,,14.2447604457439,15.5337238791465,16.3226430035311,18.2193774709684
626.000325,1.09940565834078,2.6510256317552,3.85227393652033,,5.08678780913451,6.56876892292805,7.13935533411259,7.72409895910856,9.02637587795172,9.03394190356212,11.4332319150608,11.4427332679861,12.796105228168,,,,14.5385426151156,15.9237964371745,17.4052928635681,17.6013247314853
626.400325,0.96883828542304,3.16880789564588,4.02231484658497,,5.23119984725663,6.47612835341992,8.01352600066308,8.23269929433048,9.76944991069202,9.84225737031356,11.5363670936022,12.5688925498707,12.8462336716241,,,,13.6212021685247,14.8556875177967,17.7922501144427,17.5484490061275
626.800325,1.85511501274917,2.56345799408316,5.42425206850599,,4.74963289521025,4.82394809566384,5.96549498661723,8.13640520818287,8.71348640224549,10.0862355855578,9.86106264875476,10.8945191000431,12.0959241296773,,,,15.2039674951577,14.4186968089726,16.396124779667,17.4945158360032
627.200325,0.714861493769128,3.48329833404969,3.45113309322352,,5.25876549879986,5.75829586879844,7.46798595110173,7.96029665800553,9.38647386401773,9.66777208254879,10.9996075656414,11.3206987813916,13.1070434331102,,,,14.0279228338205,16.1693259843229,17.6792995304076,17.4439156462636
627.600325,1.31362746799059,2.86384606515972,5.12906859357234,,4.87485810649096,5.73771551201481,6.13711334056369,7.54691281099246,8.86426325041204,9.6026863676835,11.4315886985653,12.0939613197397,12.612665762407,,,,14.192057807548,15.0532196031429,16.2955340349784,18.1430412828104
628.000325,0.730350986475348,3.54214947008123,4.2347726861897,,5.03079830687075,5.97214904117214,7.33054833891896,8.28745825282198,9.10635489769722,10.390362452304,10.6678670141915,12.2280358548784,13.6877828469268,,,,13.2249894146044,15.7777330770906,17.226107271682,17.9836244240367
628.400325,1.54012715622229,2.6010613936186,5.11407935858896,,4.9338134378882,6.12888548119898,7.50681190736495,7.36785442166933,8.92205126871692,9.84000398891952,11.0922185904087,10.6918947134583,12.9511731889362,,,,13.9900105167959,15.1666389738977,16.19470714632,18.0696844952396
628.800325,0.913694268375825,3.43436744845137,4.00029062028209,,5.12721590719709,5.2083537091543,6.86259672576927,8.09243661169987,10.0470925337434,10.3346993077409,10.9534993962808,12.0125436180008,12.6474252399407,,,,13.434212448622,15.5010761795612,15.959481092304,18.4375381210922
629.200325,1.59434071266717,2.89120045658292,4.59323061851953,,5.05207937773274,6.29582498631109,6.00091826922376,7.90289997666289,8.36196872743299,10.2151278133255,11.0582418238414,11.700236257534,13.249662827649,,,,14.6638821821719,14.5288281132891,17.3069548763229,17.6997824239335
629.600325,1.11799265331742,2.82601209151542,3.72447009305269,,5.0856920782372,4.90620023122335,7.08330596816574,7.33741012672378,9.69008404070813,10.0548961155348,10.3643895647452,11.6263829269855,12.4687025113412,,,,13.730431971241,15.2553587994559,16.5800119292359,18.5400693161222
630.000325,1.61583388876049,2.49702914924286,4.56541636316817,,4.95095066321378,5.73973691050965,7.1203334794056,8.63533606735443,8.54157753075965,9.63619041840696,10.520376537115,12.148841797981,12.9062235884786,,,,14.6596528180271,15.0312958303071,17.262888482394,17.6372321531953
630.400325,1.0660236458527,3.05980255360257,3.4787553326782,,5.08857589405526,5.34850516289455,6.86926554636398,8.30204610216188,9.29178575435567,9.68941248647874,11.1715507494386,11.6286816023074,13.270038833497,,,,14.0850541582902,16.0371151581882,16.3230953705925,18.5328677826912
630.800325,1.41002659976945,3.22042226302716,4.03889214008892,,5.05311993796642,5.36816397864793,6.85573829358426,6.80588766967985,8.81075256168926,10.180669023591,10.6767531485208,11.9146856988027,12.7812614879007,,,,15.035531324433,15.594986634137,15.7238508307878,17.9168044543401
631.200325,1.2407139443116,2.91129374926584,3.55386385547418,,5.20347668561989,5.5903265398367,7.14816175232841,8.11178999805856,9.06007369818727,10.4350826225838,11.498275747854,11.1040202342658,13.3466289079767,,,,14.6047495584673,14.4859997696863,17.1762525351497,18.2978798224871
631.600325,1.32633309817126,3.1492394990835,3.2861413261251,,5.13192461866779,6.24194423442898,8.42682929430638,8.77150522946422,9.56196238548376,9.63032534807082,11.4330107701146,12.7521599020088,12.3694736665225,,,,14.1425937916463,16.1192133504424,16.5980700765613,17.5698542426526
632.000325,1.7900463893827,2.39273054392393,5.09864179563747,,4.97742250476188,4.89588885547288,6.84879894596492,7.36105688014572,8.98417202516559,9.74582049772959,9.95144356848858,10.7930901701832,12.7644920901302,,,,14.5708851154805,14.788537845388,16.7147281010058,17.5548616965774
632.40035,0.578347960710744,3.40297901939631,3.22163617574159,,5.48196516851277,6.33549451897703,7.4722763908392,8.26597347435657,9.15753582701979,9.72652491080987,11.6798801519151,12.653115689122,13.9115473640469,,,,13.8066116230572,15.4982691525191,17.1409589970737,19.0286682860731
632.80035,1.54335903169941,2.48837465482067,4.85525199941158,,4.93419635153869,6.07367360750812,6.86634053839801,7.83453697152686,8.7595678371931,9.63365211178734,10.2827453665057,11.3410698828967,13.6788430635706,,,,14.4098992339916,14.2514647730276,16.2566694097564,19.3015720280808
633.20035,1.55586147453058,3.37926613118664,3.93603474697026,,5.17829840092589,5.9492954210062,8.21104500958136,7.54944048947875,9.08767378224648,9.46455620738709,11.2395085263907,11.6620655340468,13.0613065521131,,,,14.6851749989085,15.7455614340535,16.9281068761187,16.9969543623836
633.60035,1.3994144800096,3.39047480659017,4.87146282840889,,4.91197555013024,6.79532055989754,6.7207184677446,7.66950131464006,8.96519299419321,9.40888171995778,10.9287089954648,12.4311438542811,13.7296278997995,,,,13.6065524850412,15.1048736215056,17.6667777294872,17.413776757745
634.00035,1.11569687637546,2.92972932080095,4.3154737540671,,5.15086454286303,5.70787670055382,6.56693369518981,7.28361135870948,9.18252162826986,9.83656861480736,10.2830097548433,12.0308022518566,13.1488026388036,,,,14.9587004969961,16.2359022261687,15.7579205341034,17.5766175650081
634.40035,1.60464037918175,2.60507152624992,4.59515084444154,,5.118958155622,5.67070776554727,6.45177498138621,7.38935851799764,9.37188695594083,10.3473575673257,10.6396195212335,10.5502293167582,13.3039983200283,,,,14.4322012739366,15.5598551996964,16.0208841120479,17.3228769498899
634.80035,1.50847329018061,2.99319537103143,3.56231685770056,,5.10415815504946,5.32272831767049,6.31324868571436,7.9605269256257,8.63420092321554,9.81950141265192,11.0593168063978,11.0980628136104,13.676342095818,,,,14.5830464995615,15.6268267148336,16.9397396618855,18.0139656308446
