Time (s),"Primary somatosensory area, barrel field (L)","Primary somatosensory area, barrel field (R)","Primary somatosensory area, lower limb (L)","Primary somatosensory area, lower limb (R)",Supplemental somatosensory area (L),Supplemental somatosensory area (R),Olfactory areas (L),Olfactory areas (R),Hippocampal formation (L),Hippocampal formation (R),Cortical subplate (L),Cortical subplate (R),Striatum (L),Striatum (R),Pallidum (L),Pallidum (R),Thalamus (L),Thalamus (R),Hypothalamus (L),Hypothalamus (R)
445.61185,,,,,,,1.46298167906213,2.05598012365216,3.091133291477,3.39584262093017,5.35014151673172,,,,,,6.11566944442103,7.10387359267808,,
446.211875,,,,,,,1.8236516629927,2.40009904009269,2.93319750198293,4.59409986422875,5.01333795361838,,,,,,6.61863436300647,7.32885793859931,,
446.8119,,,,,,,0.8954836834497,2.16690869292188,2.88104784598613,4.56153149094653,5.33483492002085,,,,,,6.17898626019313,6.99874305112772,,
447.4119,,,,,,,1.62097889383657,2.34703698707345,4.05513021611805,4.495939619811,5.03894536401933,,,,,,6.32711668047692,7.45176212915907,,
448.011925,,,,,,,1.48263520478744,2.1581993643056,4.18814749341958,4.57865976011993,5.43973945726034,,,,,,6.4221734515484,7.81113668837204,,
448.61195,,,,,,,1.79232969286926,2.4669237485913,4.06868464258012,4.72188735053072,5.44672363246466,,,,,,6.25453176991303,7.64065897074648,,
449.21195,,,,,,,1.19220274202434,2.33491679821798,3.28647840987303,4.73095429793263,5.62071256364987,,,,,,6.11484339574561,7.48382882001262,,
449.811975,,,,,,,1.0464236148201,2.26801283521184,3.4267292368193,4.12839936662677,5.12040107980719,,,,,,6.17163866430598,7.55539673498849,,
450.412,,,,,,,1.3307177958657,1.77242750964082,3.89359329141082,4.91796361283315,5.52918397379972,,,,,,5.99731666283934,8.53033409024907,,
451.012,,,,,,,1.21790849710991,2.6298588237562,3.49372368128032,4.46971752266873,4.94839524493714,,,,,,6.93674381682745,7.4105921500412,,
