Time (s),"Primary somatosensory area, barrel field (L)","Primary somatosensory area, barrel field (R)","Primary somatosensory area, lower limb (L)","Primary somatosensory area, lower limb (R)",Supplemental somatosensory area (L),Supplemental somatosensory area (R),Olfactory areas (L),Olfactory areas (R),Hippocampal formation (L),Hippocampal formation (R),Cortical subplate (L),Cortical subplate (R),Striatum (L),Striatum (R),Pallidum (L),Pallidum (R),Thalamus (L),Thalamus (R),Hypothalamus (L),Hypothalamus (R)
4.4,2.75290271860636,3.44781486324624,4.04778242687886,,5.72098041924535,5.4803829396915,7.35271168475928,8.49515951773662,8.6576538455215,9.18659469013267,11.2319000764405,11.9931618882059,13.0900584947961,,,,14.088876656197,15.1319263278769,15.5165682564653,15.8867298995868
4.8,2.54638597228616,3.37934956252406,4.1419729456534,,6.23958503551414,5.71580508800619,7.93657559774053,9.42148699115457,8.99708231767818,9.83643188612903,12.5621336199577,11.7911297377467,13.8470432926556,,,,13.4780837005393,15.0834226955545,15.5520383314894,16.426797681643
5.2,1.27659409232106,2.66025145058096,4.93305857293495,,5.5350826771583,5.85481442839102,5.94604143817094,8.09396525862874,7.89595982134319,8.98773214053289,10.1425613079248,12.3648564050739,12.5624577792951,,,,13.1795917722505,13.7197658987463,15.4003908400503,16.5101333027113
5.6,1.4679660936385,2.42509906281741,3.79638926581132,,6.098365481435,5.20581329655587,7.10194775959116,7.01768796992378,8.99867884082608,10.3944628732771,11.7182763090574,12.1459245042367,13.0515549517603,,,,14.242454489487,14.9413751795556,16.073137670211,16.5708799848437
6,1.91942301462869,2.50921742275396,3.86586536889038,,5.55866063092802,5.68265322984468,6.25835467481414,6.92791232913837,7.64268023190868,8.51663870419254,10.9207003988344,11.9926743495449,11.5879939997117,,,,13.8564385791628,13.4225722355486,14.9766370705201,15.5610995554177
6.4,1.81342969073877,3.43718487840522,5.18603211884352,,6.15233353990437,5.34108864845329,7.3699582008041,7.99488899770292,9.48952859380559,10.4506038469576,11.6717859498727,11.5556575531419,12.8085865667929,,,,15.2547738142107,14.5581439187137,15.8357197206454,17.1444077369465
6.8,2.41446761545303,3.00320426621732,3.74856355707876,,5.55443902531298,5.65792005358344,7.17692096051131,8.24987638734366,8.0816862461949,9.15249402897022,10.6704814147531,13.2596135068275,12.5546236121078,,,,14.2739989475567,14.3920179102363,14.421407117266,16.2496732809059
7.2,1.27857312970362,2.88034718398647,3.79567191953615,,6.20183903664887,5.63398711504091,6.93787150314391,7.95229559076666,9.16311418638999,10.647122255219,10.4190483648076,11.8329678537831,12.6840026235703,,,,14.8565165152567,14.519621658087,15.7943098967361,16.4037452714028
7.6,2.94598837811197,3.05955688317598,3.34849781012101,,6.22357072832007,6.02940789472747,7.41810765965215,8.66486062887987,8.58937496428987,10.1491562601599,10.9985584226465,11.9849816786284,13.4499249191388,,,,14.1582017308385,14.2543936352727,15.178163674179,16.7601924717242
8,1.92799544088876,3.16032956180914,3.41260347526022,,5.97281949734819,5.97332676394799,7.39014396032947,8.44508389876601,8.49633631056983,9.73483401120903,10.5790292355769,12.0619785621649,12.845594407876,,,,14.3516223825381,14.4298981742556,15.5271151810229,15.9470905186748
8.4,1.79538703068862,3.16672706800249,5.48967378987517,,5.97726251042928,5.50680183433038,7.16330073051842,8.35944605253551,8.87037089744888,10.5661895064274,10.6014623390493,12.3719597223256,13.5163855235191,,,,14.1733145572243,14.6605905749546,16.1095146448841,17.1042722382
8.8,2.36721030280047,1.93407849849788,4.10096856083698,,5.40750170706149,6.33132495973389,6.39981869307043,7.78573173102557,8.08217130476223,9.0658788395909,10.0270251563886,12.180068400377,11.8591379543411,,,,13.4873404611369,14.554826854361,14.1240387041746,15.1930316697232
9.2,1.731430128971,3.22286872716417,4.35756104647496,,6.22939454369611,4.64370494364977,7.10622579491331,6.33292451613345,9.56824317382705,10.7409567185218,9.92551063288297,11.0113721504927,13.190379608924,,,,14.8357167457682,14.4020801875915,16.0670597597479,16.6253007737295
9.6,1.6431543003229,2.87637377586505,4.92649886571795,,5.99379351119076,5.7137580924578,6.35209689512958,7.45562422135392,7.94881099602366,8.80639711182866,11.0663352184339,11.4758176658493,13.4697116955304,,,,13.6297730992335,14.4310447689856,14.3502232303646,15.8312445809251
10,1.93642956128565,3.2722546350313,4.00897857390347,,6.38366051170004,7.3755650591584,7.08729675549948,8.37846153434615,9.28953746594288,10.5961144430549,12.192384490681,11.9652877104785,13.2676823210091,,,,15.4123241283828,16.6443181601518,16.0373511312533,17.4828113175531
10.4,2.02792093415121,2.60967934927532,4.33053894802376,,6.10034338302012,5.93263382219673,7.30905948168987,7.72156721566361,8.37210528582428,9.48688233482714,10.6069891012947,11.3475768886354,12.9671900756101,,,,14.426536952696,14.3520264749737,15.6013166508657,16.0939459705959
10.8,1.27176334911278,3.02578463769886,4.47646286489794,,6.01231226425401,5.71250317626157,7.67207353043321,7.69927061791873,8.63604043592064,10.1878341175251,11.8716677386608,12.3279377827463,14.1728734681197,,,,14.6396434168628,15.2460988926709,16.3654116932976,16.2945836582313
11.2,2.11458057769338,3.16072559630378,4.34934177351595,,6.31482933864926,5.56184608057467,7.09176537131569,8.35354426358429,9.52186882703679,10.3954713706747,11.2437392249087,12.3734576651736,13.5442099673737,,,,14.5637155054154,14.9736566636166,15.7050514519175,16.6827334836783
11.6,2.15165274427909,2.83952447198245,4.68170900113388,,5.84457309903031,6.08846896984374,6.91392700558673,8.63301882898917,7.86613887601584,9.36460002104937,11.3991323257491,12.0214074866631,13.0224631705688,,,,14.3459984002784,14.3639571206282,14.7361500772504,15.3870640676099
12,1.82517051153222,3.35598672601405,4.17666479310347,,6.16604181757757,5.57563590153891,6.44730686083941,7.14586917811735,9.52815184887078,10.6101952385931,11.3631764610824,11.9388783592958,12.6529895312898,,,,15.516327336904,14.570362007621,17.1043980569991,16.6116371027023
12.4,2.55935725983228,3.26373179942403,4.26425687973193,,5.88906600812504,5.7397304905125,7.64871798286051,8.07026582890168,8.53526103144659,9.68361973946425,11.2407110368436,11.8071264906449,13.0806916843391,,,,14.0520991152269,14.3379800713552,15.650242967326,16.2552094899207
12.8,1.34780148970828,3.17927452710034,3.56775833495581,,6.22837884138437,5.92425650698996,7.46539072153246,6.16098723104167,9.01394338526433,9.4523833437957,10.3154135401542,11.4511468003362,12.7469215708057,,,,14.5554009918486,15.5239907428072,16.3758508761306,16.7123500456171
13.2,2.24193153504308,2.44645449751616,4.07890155297043,,5.6481590065067,4.56503729032402,6.15483581310298,6.67263200058244,8.17246096571123,9.29292088705997,10.4470747828076,11.5835419747053,12.938246311414,,,,13.3008756351892,14.2228107647074,15.0738725908228,16.2542237266046
13.6,1.70205382430122,2.79244799143863,4.15378329743285,,5.99531407934262,6.4508693271492,6.44471495528151,7.83238840822565,8.52076763107693,9.70618172366035,10.4710652728293,12.5993543141797,12.7238528587545,,,,14.3831980626976,14.9053802929341,15.8115060652875,15.9555360497616
14.000025,2.15898256890673,3.16277957633755,4.19429449606937,,6.23481387854357,5.6218838770195,7.20293101628879,6.93823663297038,9.22877532952505,9.8205747138821,11.4652103581812,11.4266276963626,13.8218603062248,,,,14.3086199609636,14.8351476722774,15.9780835269414,17.8675482066551
14.400025,1.73735741534644,3.05571288320359,5.18120150502898,,5.68949003440181,6.38192389282875,7.92143174418039,7.58888658097014,8.59589120037026,9.45891640642436,11.0473316650811,11.2305521323973,12.3433358637051,,,,14.4832704515484,14.6924634315369,15.7544473475853,15.8247219662377
14.800025,2.01074746370861,3.68679062292897,3.93515732264473,,6.31512128035274,5.88409357786982,7.40288454250519,8.46917024874099,9.07072253002022,10.5847889088241,11.177491539911,11.8910688829251,13.5609302404397,,,,14.7289118924454,15.3944188670049,16.5268190019432,16.6951083338257
15.200025,1.80040285604523,2.64499563627164,4.94882641233503,,5.48402291606963,5.69470605674937,6.27433056944924,7.66131135702308,8.3995744751903,8.83811744576349,10.4014897880989,12.1790019789724,13.0406103916509,,,,13.4981174412243,14.1665165824227,14.6530275396756,16.3148181466394
15.600025,1.66880986544221,2.89203000185307,4.58298479168849,,6.22442656056692,5.59002725375995,7.2558411789498,8.78347713393585,9.65679105967312,10.6636528714446,11.4816817139361,12.0553583474726,13.1782531417126,,,,15.3953369107655,16.0557053490801,16.5476125864504,17.9406494063745
16.000025,2.32304566580456,2.86968299643269,4.28282603614535,,6.0193634275229,5.25624415438984,7.22543145138609,7.31615379689566,8.66821205735919,9.74702584292124,9.91813472259025,12.0235988123147,13.1921259098706,,,,13.705271606299,14.5679906902057,15.2256806769794,16.091040497837
16.400025,1.36585621010198,3.10648774311608,5.12829865883135,,6.05107379854325,5.81545386107756,7.33004156302232,7.69976552091477,8.88965858637909,10.0137202243094,10.1983795408006,11.7082822838619,12.8058990130934,,,,14.291969602633,15.1192231118661,16.3029364739678,17.3781226285475
16.800025,2.49638917959124,3.50530623090218,4.19437170916961,,6.06723288405304,5.10446643819805,7.39844665857504,9.27288100302585,8.48891585585967,9.64483841386131,11.1690567842417,12.1948396039944,13.2369510710087,,,,14.0224696988609,14.4357974606164,15.5261598716809,16.4515475353363
17.200025,1.86917995357334,3.08896714040337,4.2249578461757,,5.73986727360809,5.93383376508785,7.33527091640201,8.34318097602009,8.76381459992361,9.57619783342158,11.18989416761,11.6656118552658,12.3906969113369,,,,14.663812189647,15.1700990514576,14.9270584609791,17.1226937684213
17.600025,2.85699535044621,3.30734267974365,4.0420729188217,,6.06134503378554,5.02930307898162,7.32291328182469,8.08328690156898,9.45930878105406,10.4667511761055,10.671437758932,11.5160794492128,12.0761102959205,,,,15.0893772081514,14.9195186940279,16.1709500725599,16.8559460359809
18.000025,1.87438947459931,3.09980759112318,4.12273922317636,,5.51858819534221,6.18589202178076,6.59823073173134,7.63180096576373,8.33077695316894,9.54153046891646,10.884559910229,12.1444281460973,13.3180017321423,,,,14.1009884457979,14.7632404451138,14.9969203581644,16.0321431579694
18.400025,4.61509650717028,4.09673263601964,3.80721831588263,,6.59768393552635,7.03215788396979,7.46938656008142,8.98484546127718,9.89616496683371,11.0373897442805,10.4839079771145,12.0188858735719,13.2521504977497,,,,15.7005114953625,15.6186876146851,16.6863743481261,16.8378291184177
18.800025,1.98392608782795,2.79158138455772,3.65873134487109,,5.8488191741964,5.97047255037,7.54423431668669,9.57238582929467,8.5383161287453,9.48231577795307,11.4208216428475,12.15562443076,12.9211439907562,,,,13.5269895821146,14.4333234385696,14.8480883872918,16.4536475247265
19.200025,1.71736775675182,2.79029533466121,4.52417028556051,,6.13838506190454,4.67061517541251,6.66549255168892,7.71825586916683,8.74920440418104,9.84511357968207,10.0682669785149,11.655995391501,13.7212137369278,,,,13.7653430364026,15.2810264710176,16.1370518341711,17.1461470615051
19.600025,2.14203251729257,3.02994834202726,4.44868897945603,,6.11096251877656,5.50822330422204,7.57844406082536,7.84035366974704,8.55616120155158,9.71961681518616,11.6633788146554,12.7405834803161,12.4500731650394,,,,13.9147669606022,14.9693424258942,15.9052699035434,16.614589811739
20.000025,1.43889562494271,3.11559641754121,4.89189395135008,,5.62008524570585,5.67909676983802,7.13790811384229,6.93214170117342,8.55796653205438,9.60349401415063,10.48257384726,11.5391966566686,12.9585633776821,,,,14.8538620000739,14.4144182807795,15.7623594031929,17.1356127762507
20.400025,2.41653927588688,2.94235020186459,4.75111395739447,,6.00425793224682,5.89015766087733,7.52069106456339,6.85128664352435,8.45084608366019,9.74735749039144,9.76119085980448,11.7445396991323,13.2094349245557,,,,14.1729436846345,14.5930773166047,15.5877302177786,15.4355003927526
20.800025,1.20438258562488,3.48136053535518,4.32293411049391,,5.72137105848152,5.97970492341735,6.66604235850489,8.12676843841862,8.6280701411553,9.90957384381173,10.0180886805007,11.7222011312489,12.687176290654,,,,14.1560819494787,14.3999460640139,15.5278813170175,16.8257672837548
21.200025,2.19642190512922,2.92501527542456,3.58291779683377,,6.18063366270792,6.00366873784185,6.70282845059711,7.63835486871233,8.64590728803809,9.68887006403128,10.4356282917909,12.8699340189309,12.6050172817115,,,,13.7248554446646,14.5374005924396,15.4907218670063,16.7484664865469
21.600025,1.56214053681911,1.94456440276553,3.86145643546236,,5.5522986647591,5.27267918324763,7.0047086358637,8.41801928789473,8.59683378185472,9.08411514983307,10.7448775381202,12.2242332397951,12.5796955937468,,,,13.9151616953657,14.510115950864,15.1800041382289,16.6001035641987
22.000025,1.88120231974881,3.04751533428849,3.93852237584555,,6.0285741967666,5.12870621978704,7.17359730937003,8.00737643791112,9.34305711601779,10.4212204494825,10.7380898514841,11.8719778370602,13.1910157586896,,,,14.3118726677139,14.5531696654239,16.1979037535577,17.4253738624842
22.400025,1.87848611474365,2.96588185800359,4.46607450337037,,5.726541385862,5.31062945263814,7.17324007650484,7.86158397532764,8.08084931815989,8.98693092064049,10.7539232753189,12.327046173173,12.6488898658846,,,,13.5304963899835,14.2176266691723,14.9400029855495,15.9731689614692
22.800025,1.7319096071893,2.64714917821283,4.40522193949285,,5.83570825250716,5.25817228189122,6.45545866968654,7.60197635778145,9.36619481774426,9.82510505845423,10.6017383467069,11.8695961313913,12.86531411102,,,,14.9103924766547,15.1981625711936,15.9002032255989,17.531168802536
23.200025,2.10206135519869,3.26907452843802,3.26948740289247,,5.697227663648,6.23081420046188,7.15602754412155,7.08313216678227,9.2815651784479,9.67243788542046,10.7101736661937,11.8878667784078,11.9768212873271,,,,14.8544547795267,15.1681639878514,15.5496658932139,16.1647469503007
23.600025,1.07056702625658,2.7154687452474,4.14111290411213,,5.65007539051838,5.81102423637303,6.78458075061012,7.42486615127625,8.22065218155688,9.33741009142296,10.5201296992737,11.8203667140396,12.8535458234506,,,,15.3126291957323,14.8449575212816,15.8861869300317,16.9911033498102
24.000025,2.07971338379728,2.54528288666627,4.35322999676916,,5.82729917252439,4.98724255823118,7.13650005043466,9.4371994596067,8.70022501306244,10.0233954445138,9.94132373970096,13.0476072021125,12.0955781233053,,,,14.4031813687204,14.2746802735729,15.7629401652732,16.798171371438
24.400025,2.0374337526656,2.65736327845126,4.6933370699953,,5.69162960024477,5.55826844458787,7.35603747295826,8.73339019086345,8.39715765735053,9.36598553887399,11.1511111264724,12.162654866046,13.2668665113636,,,,14.5748700007225,15.040052209167,14.7974664214071,16.4108944438862
24.800025,2.16589841196355,2.91936638390776,3.86134295312458,,6.2058423974088,6.04824452458186,7.02061250548722,8.18179417548556,9.5716545143404,10.3647180946715,10.8024798041362,12.0199967839963,13.0781562903893,,,,15.420030611397,15.2998178849561,16.817389690482,17.4273519883933
25.200025,1.69773959792523,2.90985590805519,4.22047456618922,,5.93682128059024,6.6570154038585,7.2924451566865,8.452802469914,8.47649950496099,9.56597420098478,10.9772050478988,12.281422682527,12.25675143086,,,,14.3505083898396,14.7144766886735,15.4267167099518,16.158746911121
25.600025,1.8607446134082,2.14798330016906,4.12719511866422,,5.70805899526293,5.04109795121716,7.25473093211311,7.5443725172569,9.33237511103282,10.4207978942789,10.358556862643,11.1719519254386,12.7902270544554,,,,14.0128137385493,14.828807606907,15.9155553631702,16.951329665974
26.000025,1.65135516417786,2.42819572267827,4.37535990696491,,5.7917539147377,5.46091969044154,6.91282385599725,8.27919948343415,9.07282421106252,9.93906846846971,9.88909895426456,12.1715746158078,12.9732307795969,,,,14.1792136341121,14.1044186310086,15.86492595209,19.1765444678133
26.400025,1.47325049005931,2.56515981761009,4.12396625204218,,5.50438987478278,4.65133076018866,6.72061335658024,7.86916694163669,8.97939199429443,9.58795686138718,10.0993908801692,11.6081878780232,12.7069322876488,,,,14.6472463786387,14.2838566151472,15.8350060523709,16.1762221657839
26.800025,2.26786330411468,2.90673532515863,4.49011746148998,,6.25351938948626,5.37369664309278,5.47630758794496,7.95376068587176,9.11787996784817,10.3409747731472,10.7225387822771,11.9557661852992,13.0445480766372,,,,14.6997893824779,14.7111710169004,16.4381388833764,16.5694279381985
27.200025,1.01075971378906,2.63531683879545,4.10738794051183,,5.97458412986774,6.1353399162919,7.22978831855213,8.09968588540219,8.69853752581091,9.28860522936772,11.1872261206789,12.0899557848677,14.1330628749083,,,,14.6190915841067,14.6629685447515,15.6947580201383,17.1303606949576
27.600025,2.46424203707958,2.90631076785166,4.38617039205067,,5.87429147594453,5.40559713313348,6.74264451474486,7.74948991886159,8.97136458504315,9.50842338221777,9.90422891764751,11.3275202774296,12.6220496597715,,,,14.549466947305,14.4684804884188,15.8996815880989,17.3075341060315
28.000025,0.876454742597933,2.47881063587419,4.51035001723037,,5.61026594842191,5.64359085182545,6.83924878500303,7.79771436486926,8.34543881656984,9.00681882481178,9.62595472662171,11.2253081250368,11.3969827857887,,,,13.6207496933258,13.7566570032122,15.5782356893171,15.9689153162712
28.400025,2.18200933620801,3.21157983215287,3.67394416119922,,6.03603500680475,6.27127580348195,7.75009118884819,6.96805781659725,9.6392900744113,10.5566058792979,10.2544708513867,10.5923052577818,13.4167416377797,,,,14.9474540660394,15.1567040040399,16.0705756453263,17.2453969350013
28.800025,1.47741518735019,2.35962502173497,4.08308096560336,,5.61659795621459,5.36337751384645,7.23778000070328,7.08077751440154,8.32478229524498,10.1153751357164,10.6514654598616,11.6543190467755,14.0565851444138,,,,15.2518113284195,14.4798106346322,15.0814344879438,17.6871285698332
29.200025,1.94223156743768,3.03786932344231,3.80370346570236,,5.89162894604533,5.00757866631116,6.33280587522718,8.10147113181212,9.13289275217551,10.1783842635002,11.2431607815486,10.7108465180134,12.5135705219889,,,,14.0941578228598,15.1942081693669,16.2480123128283,16.742745527112
29.600025,1.71865437620095,3.17228480929719,4.58531093551121,,6.14301641174932,5.15613064411782,6.79793050036985,7.43845744001433,8.35531784630553,9.92134060326307,10.9585401969584,11.6895687200573,12.4481252565603,,,,13.6130058217334,14.5324020465952,15.3938454754811,17.1444878544918
30.000025,1.79968928196654,2.52668981131177,4.58412867424301,,5.80676423738559,5.57256142730051,7.30000271781647,8.22317655729988,8.54067086983733,9.22582722801875,10.5482525030174,11.4298312472575,12.6772452410596,,,,14.4215760572617,14.9680330866359,15.7429163149814,16.2847131136882
30.400025,2.68110513934459,3.27837840045548,4.85813372376634,,5.86854606831495,6.20580059412871,7.94511441363087,8.25079354078693,8.80158761670547,10.0955931282366,11.085518682345,11.934421462523,13.4435673883911,,,,14.4272161126048,15.2687115609459,15.8366102343942,16.6026212834129
30.800025,1.08966880709509,2.77697963679999,4.09547412668695,,5.6405351892489,4.75969309183109,8.37402260705387,8.2325668706417,8.33880934106772,9.23683470508736,11.2495517570539,11.378634562839,12.7366554851575,,,,13.9923757985449,14.3418266175458,15.3829853101226,15.9146021112815
31.200025,2.40117540685466,2.89305688859673,4.0983276089412,,5.6397684230801,6.55015327220293,7.04008192284099,8.05208462828011,8.49133167754974,9.89012701454396,11.0608360279383,11.6970050383248,12.8309013584244,,,,14.8163803195248,15.1770990279573,16.1149165205914,16.7252256015271
31.600025,1.17444739468742,2.9502272515344,4.41820313791132,,5.37453034800975,6.67824426520326,6.94873412983635,7.92276733160276,8.09672016203049,9.40091797829355,11.4950109939042,11.9412529542986,13.6934625437701,,,,14.4276504934699,14.888311058392,14.9879110579578,15.772563404565
32.000025,1.42226161188667,2.47329796172814,3.89896808578721,,5.70809107796469,5.11211535774825,6.11167731601363,7.45730466374156,9.01849190873968,9.94132430159413,11.2293288380724,11.4230074096993,12.4429279185444,,,,14.6317355325862,14.2378816214037,16.0395188252008,16.678223372149
32.400025,1.45979654895902,2.74648062582234,4.38690110625847,,5.71301073108601,6.49047169139566,7.28458949321994,7.21538530170537,8.10462102069459,9.48456618877905,10.7637143614257,11.1685074909742,12.1617137628748,,,,14.4151719354278,14.0046847320054,15.2750235084778,16.033489097355
32.800025,1.5540677760644,2.83592243338775,4.92414244429164,,5.68082706270233,6.07424792975871,7.40657609219801,7.83044631175302,9.36142302728829,9.99327096356754,11.1738701059366,12.4078382256934,13.8399986320986,,,,14.4379314770115,13.9893456816691,15.6111898530054,17.2329306101965
33.200025,1.38984229995606,3.08292486648595,3.8935423487566,,5.43238472910285,5.39211200807056,7.21944740993917,8.14138239256184,8.30082906888106,9.12386506136335,10.7398660951116,11.6317218714271,12.7482884293481,,,,13.7860547663411,14.1158286958974,14.6960619540726,15.2767218554836
33.600025,2.17364088500352,2.93851960329134,4.01170771295055,,5.72023175701894,5.95323577134322,7.31786625996477,8.84682272853312,9.09139968130035,10.2869611276058,10.62756859373,12.0957622044062,12.8122104687633,,,,15.2934922501015,14.8688504834627,16.00464115004,17.1695161173268
34.000025,1.87181351402918,3.18340353724228,4.81119819944494,,5.56872590102243,5.89727353004904,7.4415778126126,7.62799175348885,9.00752301407536,9.48419889477631,10.5442100909788,11.8455191631145,13.2288025255776,,,,14.6114465313404,14.1629579918064,15.6255625428654,16.8565068476438
34.400025,1.40541194972985,3.2486738951632,5.24553837611798,,5.47179381715825,5.64203208406021,7.38380083992075,7.34589350686222,8.36706356568524,9.67529043701161,11.180768862041,11.9789684016931,13.054244952821,,,,15.0134570712097,14.9681244891983,15.6541299452635,16.3375969046453
34.800025,2.44808080197136,3.53761038279689,4.2383062602948,,5.82091890276028,6.2661497618594,7.84895292729424,8.22061998610943,8.80058184775341,10.2669645122237,11.7384821118203,11.8099219223197,13.2651707310037,,,,14.3048823271656,14.4934673786309,15.8157229162466,16.6247711679931
35.200025,1.20725586081821,2.70020241777967,4.10541050318127,,5.57605686524849,5.18837075353044,6.43784545289936,7.28681620114509,8.35732347898865,8.90529726643671,10.9980927553206,11.1886088634086,13.057507804349,,,,14.2681515616809,14.6469598638748,15.6118111459192,16.8326335004711
35.600025,2.37761592176767,2.66082657099159,3.60815064681945,,5.87193692246205,5.75807165531747,6.36401521342579,8.30778681393783,9.27380339319218,10.459949212874,10.6748546872732,11.1518595619905,12.6725003213936,,,,14.9038330454726,15.0745028989787,15.79373842761,16.7486288615847
36.000025,1.71005847044509,3.14647569846572,4.39997165618442,,6.21915061749522,7.42112811034548,7.70983307991443,7.79085701866827,8.25030601932223,9.81334684961132,10.9775226620481,11.8411197431698,12.795205433435,,,,14.5891185642709,15.9282125487114,16.2638798530265,16.1251118991467
36.400025,1.68404248426621,2.76583139999513,4.58522867279126,,5.79151251721075,4.71172247611181,7.11313971157102,7.58250332046972,8.91853616930141,9.88223670923566,10.6433200538598,10.8235973738766,12.53969403229,,,,14.6163214948039,14.8806909417641,16.2165056411279,17.7118961648588
36.800025,1.33506295467202,2.84170029902198,4.90960658076564,,5.91136325190014,6.15238473815987,7.83661798486689,7.72608093643159,8.69230304104255,9.81604044483512,11.6863816808746,12.2719414247896,14.0684659124706,,,,15.2311517183965,14.9261756004541,16.0230141693398,16.0112377783896
37.200025,2.05366463755261,2.82990866966191,4.43545475978646,,5.59645713193076,5.80505108982705,7.56897528175647,7.59599169951,8.74552046575423,10.2796666542854,10.3565715331355,11.4965428901319,12.9660705844834,,,,14.2509020058582,15.202474785456,16.3885398179625,17.0153249552678
37.600025,1.91557567364945,3.32923160216875,3.57131021620197,,5.66107213287438,6.02196256197473,7.70935681851812,8.16133470449473,9.23709284412453,9.450389621566,11.2077802555566,11.6600304210032,14.2010788779888,,,,15.0408473039323,15.0482125091584,15.4445291649215,17.2954615922404
38.000025,1.34606204150749,2.898282670529,3.91966350846204,,5.44767187392396,5.4284566682721,6.95759651838696,8.0856395601415,8.15481551269459,9.69647772863005,10.8615370339302,11.3744234590812,13.0396620844556,,,,14.2020236223983,14.7743156416733,15.5432225378854,16.8955721223469
38.400025,2.27872346017374,2.83526713770817,4.29246857523835,,5.93605735890617,5.26113623341863,7.28325979286189,7.41954886267756,9.19569602590087,11.017369460143,11.4356298518944,11.7602824901148,12.0187546063079,,,,14.9238765848727,15.2369986537256,16.3701225878909,16.5482580662384
38.800025,1.23888828876651,3.0447014802909,4.55959248833638,,5.51069203675875,5.72923886832274,7.13916532958236,7.38109587304509,8.18122135222034,9.55693203448726,10.3379349868756,10.9758615949997,13.1096430811399,,,,13.4721075484892,14.6320253995737,15.3331554296127,16.8641369299016
39.200025,1.53668220783173,2.96593802029815,4.77814674608499,,5.73159811010964,5.00737375680362,6.62081019906124,7.30615994685804,9.4106349267279,10.1345149879668,10.7341441182316,11.8712989624821,11.708395748164,,,,14.7817411328418,13.9223446689488,16.0711854074148,16.626386491389
39.600025,1.41043067338662,2.97277684644368,4.90134310139614,,6.14000083540495,6.31310299918796,7.79366039549151,7.7654289469883,8.92808465272947,10.2114058932102,12.03840432918,11.9177583368735,13.1658838412899,,,,14.901696441562,15.0960556289854,15.9596752911052,16.7003566242292
