Time (s),"Primary somatosensory area, barrel field (L)","Primary somatosensory area, barrel field (R)","Primary somatosensory area, lower limb (L)","Primary somatosensory area, lower limb (R)",Supplemental somatosensory area (L),Supplemental somatosensory area (R),Olfactory areas (L),Olfactory areas (R),Hippocampal formation (L),Hippocampal formation (R),Cortical subplate (L),Cortical subplate (R),Striatum (L),Striatum (R),Pallidum (L),Pallidum (R),Thalamus (L),Thalamus (R),Hypothalamus (L),Hypothalamus (R)
749.799999999888,0.590047942659337,1.97439705274275,2.77866122918563,3.78864932790952,4.69026690653882,5.09336576683688,6.88814035697411,8.44633881500735,10.0759554748889,10.2360551199814,10.9212343306594,12.3293530000933,12.9676679680892,14.4230188175499,15.414328541722,16.256012503423,18.2084356940602,18.3640043979274,19.710668840298,20.3863768298134
750.399999999888,0.603647253312402,1.92936524870169,2.77611717952715,3.78788183440109,4.71860911075306,5.08639275103755,6.86216424793509,8.40745947693908,10.0583069071804,10.2318340356775,10.8631000572162,12.3020757161655,13.0105524088381,14.488062521468,15.4439055985818,16.3244657357482,18.1773984519146,18.3281910788998,19.7220085591743,20.3925390400206
750.999999999888,0.62562147845718,1.89720199556458,2.8113715029224,3.77854253908651,4.74928824556149,5.08698144802976,6.82448529707333,8.37098622333543,10.018057132308,10.2016956172552,10.8213437087819,12.2697640381952,13.077814203255,14.5492912758334,15.4913081915434,16.3943234520317,18.1249292991137,18.2869186911182,19.720961812054,20.4033046193171
751.599999999888,0.64587056416057,1.86752434299788,2.88453574733139,3.78417884488921,4.78795898975808,5.07780934123526,6.79490934633367,8.34150310431534,9.96158974336147,10.1503091389302,10.8048636577456,12.2385488736633,13.165045009573,14.6305356196138,15.5177103425306,16.4651254327221,18.0536139679429,18.233892823038,19.7082604925557,20.3867151484629
752.199999999888,0.670525716174502,1.83736337094961,2.95174035588389,3.77501896033564,4.82604807614463,5.06330444694366,6.7792726657314,8.30789236013111,9.92239744937873,10.1221406158915,10.791115385156,12.2166563915109,13.2175274815277,14.708865659217,15.5378020367804,16.5031809488441,18.002479467261,18.1938564092686,19.7091740896833,20.3869108038462
752.799999999888,0.702922261189665,1.83341786650962,3.01627725742109,3.77596535544678,4.85757714870588,5.05505671819792,6.77488430408866,8.25775356541589,9.91364339355981,10.1347245347994,10.784845249985,12.2111693933248,13.2363886691453,14.7082649334846,15.542129961887,16.4878554922353,17.9876487561502,18.1826082312932,19.7345261242054,20.4064978568724
753.399999999888,0.734770986562695,1.8279542149133,3.08030385439417,3.78776845188897,4.88850560517722,5.04402615481796,6.77537652148941,8.22638614007548,9.90273466063098,10.1444517779488,10.7801688926784,12.2091674504763,13.2536482776761,14.6971067787378,15.511686738239,16.4791645003728,17.9702630287889,18.1703797411827,19.7608066019113,20.4318890509073
753.999999999888,0.761372654354284,1.82945697663616,3.17615888561049,3.83882909178064,4.92809688480273,5.03387596358691,6.77273264488967,8.20030337362478,9.87120087105871,10.1265759237754,10.7847298582434,12.2091267423563,13.2699438964641,14.6917522459569,15.473339805659,16.4880633170089,17.9285142360556,18.143805695137,19.7660470618433,20.4415585538322
754.599999999888,0.775716910352278,1.80897466671955,3.18779379721693,3.8543732590485,4.96325855776322,5.04440114015926,6.77820233277998,8.17760172780243,9.86776808939888,10.1441853117283,10.7710680649424,12.2029457353414,13.2620834349315,14.6797923997252,15.440760143678,16.4914582880176,17.9200788876974,18.1319133991648,19.7907789306612,20.4598414693189
755.199999999888,0.792821034393616,1.78730877774388,3.20471077581517,3.86565826970863,5.00779644456848,5.0672596825231,6.77659750026931,8.16585199539603,9.85465151545372,10.1490150750044,10.7528513742152,12.1933100143725,13.2573507159866,14.6751395242817,15.422961761766,16.4864709527513,17.9032636832499,18.1201938931494,19.8111781311251,20.4741044888686
