Time (s),"Primary somatosensory area, barrel field (L)","Primary somatosensory area, barrel field (R)","Primary somatosensory area, lower limb (L)","Primary somatosensory area, lower limb (R)",Supplemental somatosensory area (L),Supplemental somatosensory area (R),Olfactory areas (L),Olfactory areas (R),Hippocampal formation (L),Hippocampal formation (R),Cortical subplate (L),Cortical subplate (R),Striatum (L),Striatum (R),Pallidum (L),Pallidum (R),Thalamus (L),Thalamus (R),Hypothalamus (L),Hypothalamus (R)
193.599999999971,,,,,,,1.43445992922203,1.80398024754568,2.66196602588617,3.97408188859196,5.41390272408625,6.55992606737825,,,,,7.35552812798394,7.52560139396475,8.36847293245519,10.2843707828775
194.199999999971,,,,,,,1.53735552033967,1.73995737686872,2.53719593209065,3.92411424326066,5.57045087609613,6.4255926568036,,,,,7.29199584038449,7.64588711744241,8.46924939169465,10.2930191013709
194.799999999971,,,,,,,1.57783392733844,1.70411667695324,2.52582867612361,3.8889582157145,5.59414431975832,6.18290153335572,,,,,7.21063991315451,7.75264496656658,8.57864714830085,10.2928911585014
195.399999999971,,,,,,,1.61158151778551,1.77676426662382,2.48808955780859,3.94547650553059,5.61595646444398,6.02607087549996,,,,,7.11888399473597,7.75408383648174,8.6767695086838,10.2718546786114
195.999999999971,,,,,,,1.64769996262401,1.73249259651629,2.48121739897048,3.98523128073537,5.63892351873788,5.83580132071708,,,,,7.03869751849528,7.7819698806341,8.78181371596211,10.2636537292152
196.599999999971,,,,,,,1.65931221823979,1.76690848828641,2.50197218180314,3.94654243696547,5.58746638271311,5.6311151381531,,,,,6.98932588628215,7.84378820764053,8.88038925091537,10.2434575938321
197.199999999971,,,,,,,1.52006721782398,1.83618119613344,2.60652356072228,3.9149276077678,5.42780814893767,5.49475568185435,,,,,6.98048429114392,7.78632270941352,8.96096645610986,10.2853554612651
197.79999999997,,,,,,,1.37824981110067,1.98790028277456,2.59563692814561,3.87850363906107,5.33242858680509,5.46231592157861,,,,,6.93338586114064,7.80839974286854,9.01263472217891,10.3249705097513
198.39999999997,,,,,,,1.24420825131829,2.00566694939025,2.65914763752375,3.7524189143078,5.24126659710464,5.33391174694466,,,,,6.91557641302269,7.8517163526181,9.08958062938413,10.4114591656053
198.99999999997,,,,,,,1.10794950530822,2.02691413491599,2.7112217621844,3.65911692013507,5.14902455386455,5.20425746418063,,,,,6.88694740215546,7.90052432458322,9.16005333281064,10.4859442325688
199.59999999997,,,,,,,0.975599405034371,2.00050223452045,2.75118265005548,3.64692075144346,5.1492164738216,5.07867690553009,,,,,6.83756910319299,7.93827059841523,9.21688914309441,10.5351417194368
200.19999999997,,,,,,,0.89104731086177,1.95773962590128,2.66420500267688,3.62005232108806,5.14284003224443,5.00682518553732,,,,,6.93468939401532,8.02689653328512,9.17456276213533,10.5659494489839
200.79999999997,,,,,,,0.813723256830418,1.81164214146266,2.70830855297891,3.53281832093017,5.12737027910647,5,,,,,7.0955594782805,8.01916441147242,9.19143790767934,10.5534454752747
201.39999999997,,,,,,,0.723882878407263,1.78670049183618,2.66148184540921,3.49045436007233,5.10753765222357,5.09968227185204,,,,,7.2194998688183,8.06245634528845,9.18216456171865,10.4924530323458
201.99999999997,,,,,,,0.635009341820011,1.78093331869346,2.61750531991943,3.4453780553592,5.08817600109107,5.21789384805914,,,,,7.3481583140616,8.07770104234456,9.17571396657101,10.4366949588973
202.59999999997,,,,,,,0.581490391932507,1.790913753569,2.55794718425067,3.35424332764363,4.99314567693289,5.39533049108671,,,,,7.4771480171851,8.12684346816718,9.16832058182653,10.3791886230555
203.19999999997,,,,,,,0.536747973187941,1.83073210401933,2.69932119096952,3.33498747540587,4.98938703503494,5.52472331477308,,,,,7.4588946990358,8.15194983052981,9.22280253490527,10.1801505853611
203.79999999997,,,,,,,0.509759004076466,1.9156815081128,2.78355199714177,3.41991779690415,5.02389509616651,5.53260176711704,,,,,7.42221583519076,8.08580838058389,9.24454666593704,10.0702224002197
204.399999999969,,,,,,,0.499014462867029,1.92249980312372,2.93132855024676,3.50032294109386,5.06025915910199,5.46099705106487,,,,,7.4020785090758,7.9821818337682,9.2774145768883,9.98092160233124
204.999999999969,,,,,,,0.487552697676404,1.97178322318138,3.08434917997107,3.5411824470286,5.09627384213849,5.40023697782423,,,,,7.37844122892919,7.89891082791692,9.30818851082879,9.88773783705251
205.599999999969,,,,,,,0.490979001704309,2.03521448927115,3.20672025928758,3.60757257591045,5.17034770839394,5.36390841684792,,,,,7.35827834434637,7.78863836749691,9.33706332187414,9.79103243221706
206.199999999969,,,,,,,0.546348567584646,2.02274986017575,3.18518256568968,3.63414512180895,5.34560144925974,5.42541771485129,,,,,7.24408590495518,7.72632799905914,9.33685774060241,9.8870429738294
206.799999999969,,,,,,,0.639069831280681,2.04128542087938,3.07460060362888,3.59464285548664,5.40931058710049,5.62367373716059,,,,,7.11615429428575,7.79817321955567,9.34648921828134,9.93822139582311
207.399999999969,,,,,,,0.724429304544498,2.07342902616384,2.91926712729162,3.57718208247993,5.47150191307372,5.87043932152563,,,,,6.97406729944913,7.90442785117845,9.34702382703846,9.97253103406127
207.999999999969,,,,,,,0.809568549784347,2.0684102412835,2.74985662629578,3.6495183290688,5.53358595980554,6.05999320890215,,,,,6.83090562225517,7.97389689267712,9.34691546730801,10.0056483833405
208.599999999969,,,,,,,0.871160587042736,2.03549607451943,2.70278470180761,3.70560594904835,5.56210987585961,6.14656524573901,,,,,6.70469192491388,7.90434596301513,9.38412630000438,10.1079685970635
209.199999999969,,,,,,,0.962318146446758,2.08600018401375,2.7152849209511,3.76995792224185,5.48602972547087,6.12328019811603,,,,,6.61758394264122,7.81824623030641,9.41801842173381,10.1400219192695
209.799999999969,,,,,,,1.02416145849577,2.14661615711218,2.83724701934857,3.86374424271543,5.43690611499468,5.98872923450099,,,,,6.54905057211197,7.6941895030808,9.41078378987398,10.1482256147203
210.399999999969,,,,,,,1.0887502705926,2.17140842190068,3.04513802807005,3.90498508501994,5.39225638401659,5.82086563037444,,,,,6.51795343509391,7.46678888676198,9.43036295251473,10.2061514843523
210.999999999968,,,,,,,1.15403951884032,2.22796715680718,3.24671340001258,3.85711848895702,5.34794785511481,5.70476029066083,,,,,6.49027432981088,7.29032956084033,9.45198707912116,10.2678694340082
211.599999999968,,,,,,,1.24292839428285,2.22749182096163,3.33476058974152,3.86072166829665,5.35264420247805,5.62382086641466,,,,,6.44149962693705,7.25149097899061,9.44506212838654,10.276647386822
212.199999999968,,,,,,,1.20117642953558,2.14987119874313,3.40968170982815,3.90883413343685,5.20601978689561,5.56819162881972,,,,,6.53455586554149,7.22040316064952,9.47354433341491,10.1817815359818
212.799999999968,,,,,,,1.18747321683899,2.00344959689063,3.44562607032427,3.92011017057867,5.02663727927682,5.5208192863825,,,,,6.61836760581026,7.24482769209495,9.5411236018186,10.0995779403952
213.399999999968,,,,,,,1.16991235531748,1.89482736585603,3.38185156181506,4.00057908896257,4.84299787904324,5.51144464466019,,,,,6.67051069962875,7.3560917530457,9.58318956709881,9.97006373750793
213.999999999968,,,,,,,1.15386190015097,1.68248305118716,3.34176425806814,4.10819479528121,4.66009424006839,5.5191957948808,,,,,6.73002436797477,7.44434894493209,9.62966525132863,9.84872669931416
214.599999999968,,,,,,,1.11505311343776,1.58958518794281,3.30488686544301,4.15152058978792,4.45664368316893,5.50973358207862,,,,,6.81178857144255,7.53303688817752,9.67632192189708,9.72772527323427
215.199999999968,,,,,,,1.14205217356702,1.55239772524612,3.19548436008291,4.09965742611602,4.45277038001443,5.60871416249703,,,,,6.95665673857585,7.67214258328678,9.46606583270958,9.74671184407681
215.799999999968,,,,,,,1.13406891121322,1.52343954377228,3.10348320109166,4.12481226643561,4.6151343833744,5.64624390559325,,,,,7.07668474257847,7.70329371399676,9.24257313926222,9.81785035461818
216.399999999968,,,,,,,1.1217005106135,1.51738767631356,3.06369431680154,4.09522722905743,4.77757270797434,5.68016950216519,,,,,7.20289703008857,7.73005760084879,9.01952588342992,9.88981486264347
216.999999999968,,,,,,,1.10813559780966,1.57918385800124,3.0149705126776,4.05163679739171,4.9394281779521,5.6980400504391,,,,,7.32327050320085,7.76720354416149,8.79298534082596,9.95530159247471
217.599999999967,,,,,,,1.10810060605853,1.60216664605849,3.02107459728846,4.03287203415915,5.05784684747833,5.7127580922577,,,,,7.38952414688017,7.82507747457313,8.56153845079985,10.0116902343386
218.199999999967,,,,,,,1.14035945672001,1.63800698920378,3.09560277009672,4.06181766358723,5.17370011667752,5.57342286783407,,,,,7.19198237623905,7.81901212523766,8.69740997672217,9.99795238314225
218.799999999967,,,,,,,1.14815324587363,1.75580739580299,3.05676862732795,4.02571562008166,5.13705381389343,5.5816388142316,,,,,7.07249913481629,7.87852858251991,8.79622464664903,9.98270657813338
219.399999999967,,,,,,,1.16171455600318,1.83198250751925,3.02757835400479,3.9549798706463,5.10284970220637,5.56430309587413,,,,,6.96546937252789,7.9375153973053,8.90967636937849,9.994602999824
219.999999999967,,,,,,,1.17470909162018,1.99648951177922,2.99550716421163,3.88435766428665,5.06836949877255,5.48292980438465,,,,,6.85567382885037,7.98620702043873,9.02147336104802,10.0034309700883
220.599999999967,,,,,,,1.13563783688259,2.12194524212988,2.90639178888585,3.83931990689438,5.14098823912258,5.54631196066823,,,,,6.82749309158645,7.89943408819523,9.14937600212486,10.0421244599482
221.199999999967,,,,,,,1.05327296381555,2.20277322518867,2.83910938842964,3.84866249007359,5.13560072288868,5.82027493043165,,,,,6.8958489459539,7.84025561802734,9.07494822588376,10.047928306234
221.799999999967,,,,,,,1.02300360567279,2.21831706190188,2.92884910999519,3.82943950649636,5.23193297971906,6.02913649246789,,,,,6.88757983105863,7.79994691636537,9.07204791519669,9.95718240991033
222.399999999967,,,,,,,0.998101290657081,2.2447133202933,2.9821212524228,3.90259607560247,5.32713197736762,6.24206839144722,,,,,6.86922926857915,7.71875179544811,9.06235551746865,9.85384160333558
222.999999999967,,,,,,,0.973908533369714,2.17475256187231,3.04389832036048,3.98566217509518,5.42267662046808,6.54805825369698,,,,,6.85434124987041,7.62531753278131,9.0547347146785,9.75434225994228
223.599999999967,,,,,,,1.02695006335831,2.17297833957165,3.17236102997874,3.96424073062998,5.47772523833702,6.64259491582288,,,,,6.80298881220045,7.69635343214485,9.02404369431434,9.61206264624724
224.199999999966,,,,,,,1.131474335734,2.17766665306742,3.21308665403535,3.89095527238923,5.68788143273218,6.50038290234181,,,,,6.83593061236782,7.69902583283611,8.92750251162516,9.66326297938537
224.799999999966,,,,,,,1.19383081622892,2.17023890891116,3.20095712224449,3.85927566755853,5.91482865108563,6.35423385215933,,,,,6.91160918226893,7.67005779168498,8.79428759753472,9.7597224511675
225.399999999966,,,,,,,1.24081275705695,2.21543955949926,3.20371466861175,3.7659122973681,6.13964931828269,6.2015723318802,,,,,6.96794601681387,7.72764556787686,8.64832739028579,9.83254768176834
225.999999999966,,,,,,,1.28674878641607,2.2708652766013,3.19346660019175,3.68150234232076,6.36396049269588,5.99541305364875,,,,,7.01917894776273,7.81452436777421,8.49931358384688,9.89971046907748
226.599999999966,,,,,,,1.28249580663388,2.25189064410082,3.12882633289203,3.68944147135216,6.48133064766729,5.94204688418943,,,,,7.05570701442136,7.86993621075544,8.35947808741694,9.98389306046244
227.199999999966,,,,,,,1.12644728500439,2.21533765540673,3.11945114856904,3.64546107975838,6.23024980950411,5.90614767778904,,,,,7.04466335156973,7.9894433991862,8.44890259931897,9.99035637183098
227.799999999966,,,,,,,0.958193029043985,2.19084391592462,3.04708080204108,3.65777346622325,5.89353082718591,5.86474263896121,,,,,7.02283958302406,8.11818931261754,8.51948242899685,10.0303452284662
228.399999999966,,,,,,,0.805226743499931,2.13599444652432,2.95036315678111,3.72556077755236,5.55846297211424,5.87578201389842,,,,,7.01752457760768,8.1587627116971,8.59995814139668,10.0886845205253
228.999999999966,,,,,,,0.652927646135284,2.03809732178732,2.85089643219327,3.81538240264645,5.22372012309982,5.94197471093271,,,,,7.01546535841029,8.17258283986614,8.6823817483783,10.1506358919444
229.599999999966,,,,,,,0.518851881013007,1.9719217465414,2.68438738913603,3.88229079578866,5.03347004955348,5.95959079278468,,,,,7.0307352280535,8.17829652008772,8.7770648940714,10.2353207455325
230.199999999966,,,,,,,0.535796061968462,1.95489324084871,2.49787881867118,3.93273628095135,5.05117051024877,6.09394613679383,,,,,7.09224983502291,8.24178964230867,8.75966000642353,10.1812413721395
230.799999999965,,,,,,,0.602053663557568,1.88870396748961,2.40151063930265,3.85176656291319,5.09319481550757,6.20374874801622,,,,,7.13410238637347,8.31133118618173,8.82827616485945,10.1262030707331
231.399999999965,,,,,,,0.664045155929307,1.75173520600043,2.35044868865542,3.66843892277068,5.13734728891875,6.25784987644157,,,,,7.18639208211312,8.45317120115267,8.90964730776282,10.094816981589
231.999999999965,,,,,,,0.724079564704753,1.7520876964244,2.28611739676909,3.46005556296832,5.18054641207066,6.2242203780991,,,,,7.22913148004453,8.62147940064663,8.98530463160601,10.0528354690135
232.599999999965,,,,,,,0.800632955432197,1.71759819531507,2.38191499142826,3.27025072718204,5.10364114666575,6.10686779777133,,,,,7.26850312936952,8.71942188033774,9.05592715465614,10.0015176708937
233.199999999965,,,,,,,0.87815891733266,1.66686373331946,2.60542240712815,3.25014815167261,5.07820117883895,5.92937986701541,,,,,7.15106825692305,8.69599474545659,9.10895904067016,9.98912819285547
233.799999999965,,,,,,,0.92684094184374,1.7193818969604,2.82822901072535,3.31850844099669,5.01435217138689,5.78356363249725,,,,,7.05560735619181,8.68718175015053,8.98468323881136,9.971190388689
234.399999999965,,,,,,,0.973385804317813,1.8934805199585,3.03393691277478,3.52800164905389,4.94686317164001,5.6150470275646,,,,,6.94513558107038,8.57941049601079,8.83859147041992,9.91279813532924
234.999999999965,,,,,,,1.0232520560155,1.94991647564615,3.26970067802374,3.75351650966688,4.88099211365299,5.49335312930272,,,,,6.85087172690243,8.42663891076437,8.7021966904919,9.87238749771485
