Time (s),"Primary somatosensory area, barrel field (L)","Primary somatosensory area, barrel field (R)","Primary somatosensory area, lower limb (L)","Primary somatosensory area, lower limb (R)",Supplemental somatosensory area (L),Supplemental somatosensory area (R),Olfactory areas (L),Olfactory areas (R),Hippocampal formation (L),Hippocampal formation (R),Cortical subplate (L),Cortical subplate (R),Striatum (L),Striatum (R),Pallidum (L),Pallidum (R),Thalamus (L),Thalamus (R),Hypothalamus (L),Hypothalamus (R)
46.001225,,,,,,,,,1.45174862951073,2.20124935845551,,,,,,,,,,
46.601225,,,,,,,,,1.52306567610761,2.28369276900826,,,,,,,,,,
47.20125,,,,,,,,,1.67322005171298,2.07663521058905,,,,,,,,,,
47.801275,,,,,,,,,1.52517693047399,2.48187512624788,,,,,,,,,,
48.401275,,,,,,,,,1.48395049366276,2.85293466940133,,,,,,,,,,
49.0013,,,,,,,,,1.64535413133244,1.74451146998706,,,,,,,,,,
49.601325,,,,,,,,,1.5650989680309,2.57745016175482,,,,,,,,,,
50.201325,,,,,,,,,1.55167077644204,2.54605335230301,,,,,,,,,,
50.80135,,,,,,,,,1.58546881910068,2.58784798916206,,,,,,,,,,
51.401375,,,,,,,,,1.52838604420806,2.44382202785495,,,,,,,,,,
52.001375,,,,,,,,,1.61975544523744,2.06759846196635,,,,,,,,,,
52.6014,,,,,,,,,1.68273510070028,2.46081023535835,,,,,,,,,,
53.2014,,,,,,,,,1.49503048947583,2.74899084308091,,,,,,,,,,
53.801425,,,,,,,,,1.62929537042096,2.26470737213523,,,,,,,,,,
54.40145,,,,,,,,,1.63208591020365,2.10124269777307,,,,,,,,,,
55.00145,,,,,,,,,1.50122221427159,2.08655729912308,,,,,,,,,,
55.601475,,,,,,,,,1.6323761693074,2.64545895800212,,,,,,,,,,
56.2015,,,,,,,,,1.64166546473831,2.81934289183926,,,,,,,,,,
56.8015,,,,,,,,,1.55528331720561,2.51494644861868,,,,,,,,,,
57.401525,,,,,,,,,1.48739552027721,2.51280405688262,,,,,,,,,,
58.00155,,,,,,,,,1.48937446188727,2.24922798182294,,,,,,,,,,
58.60155,,,,,,,,,1.63704185989068,2.44707114482577,,,,,,,,,,
59.201575,,,,,,,,,1.59359720485247,2.53172662140989,,,,,,,,,,
59.801575,,,,,,,,,1.52833007661822,2.43049966098973,,,,,,,,,,
60.4016,,,,,,,,,1.56495059746173,2.74552147322743,,,,,,,,,,
61.001625,,,,,,,,,1.55708209126154,2.89279065501676,,,,,,,,,,
61.601625,,,,,,,,,1.55581569920824,2.6745836116363,,,,,,,,,,
62.20165,,,,,,,,,1.46639901975268,2.48314945671442,,,,,,,,,,
62.801675,,,,,,,,,1.52904273662943,2.35696387146224,,,,,,,,,,
63.401675,,,,,,,,,1.57713009155006,2.35255808331822,,,,,,,,,,
64.0017,,,,,,,,,1.58677332713107,2.11993600390322,,,,,,,,,,
64.601725,,,,,,,,,1.6055158459415,3.15476629822954,,,,,,,,,,
65.201725,,,,,,,,,1.51659797112527,2.82436420854796,,,,,,,,,,
65.80175,,,,,,,,,1.55476650155206,2.68054874860873,,,,,,,,,,
66.401775,,,,,,,,,1.45583699602642,2.95366271219324,,,,,,,,,,
67.001775,,,,,,,,,1.50623927844217,2.24772774566001,,,,,,,,,,
67.6018,,,,,,,,,1.44246279757192,2.32229942483768,,,,,,,,,,
68.2018,,,,,,,,,1.6078191926779,2.79494529410851,,,,,,,,,,
68.801825,,,,,,,,,1.51027689795195,2.5788045661084,,,,,,,,,,
69.40185,,,,,,,,,1.58579722837205,2.43980088791478,,,,,,,,,,
70.00185,,,,,,,,,1.45657934803225,2.80997430237543,,,,,,,,,,
70.601875,,,,,,,,,1.47418566513972,2.07467016173249,,,,,,,,,,
71.2019,,,,,,,,,1.51068357821425,2.59207172183694,,,,,,,,,,
71.8019,,,,,,,,,1.53381739287523,2.47147880737913,,,,,,,,,,
72.401925,,,,,,,,,1.60427124105796,2.37363685942154,,,,,,,,,,
73.00195,,,,,,,,,1.51231570377836,2.7704758222272,,,,,,,,,,
73.60195,,,,,,,,,1.60058724643797,2.29847169570191,,,,,,,,,,
74.201975,,,,,,,,,1.50932982667672,2.40703811226792,,,,,,,,,,
74.801975,,,,,,,,,1.46888201496294,2.58872975830442,,,,,,,,,,
75.402,,,,,,,,,1.44425925720573,2.30353867947939,,,,,,,,,,
76.002025,,,,,,,,,1.40040373967273,1.99391934708195,,,,,,,,,,
76.602025,,,,,,,,,1.35810641666848,2.05317984572862,,,,,,,,,,
77.20205,,,,,,,,,1.58360601442366,2.81859902104625,,,,,,,,,,
77.802075,,,,,,,,,1.58449164123197,2.76015914708296,,,,,,,,,,
78.402075,,,,,,,,,1.40542618739971,2.20497250564061,,,,,,,,,,
79.0021,,,,,,,,,1.43300164026469,2.47550797214838,,,,,,,,,,
79.602125,,,,,,,,,1.44260011324725,1.7005964887136,,,,,,,,,,
80.202125,,,,,,,,,1.35431678456921,2.47523581281925,,,,,,,,,,
80.80215,,,,,,,,,1.4244281879365,2.41076229084469,,,,,,,,,,
81.402175,,,,,,,,,1.32073222237835,1.94988823923068,,,,,,,,,,
82.002175,,,,,,,,,1.5824374999154,2.40231574107453,,,,,,,,,,
82.6022,,,,,,,,,1.47195027885854,2.17412134653538,,,,,,,,,,
83.2022,,,,,,,,,1.43165709895068,2.14823935844134,,,,,,,,,,
83.802225,,,,,,,,,1.45531380930811,2.21991461634427,,,,,,,,,,
84.40225,,,,,,,,,1.52195716248382,1.85709707616149,,,,,,,,,,
85.00225,,,,,,,,,1.25600134809953,2.83421838039918,,,,,,,,,,
85.602275,,,,,,,,,1.46504186170087,2.11544299215531,,,,,,,,,,
86.2023,,,,,,,,,1.4069271369713,2.28196749170923,,,,,,,,,,
86.8023,,,,,,,,,1.41389278880802,2.58812451510818,,,,,,,,,,
87.402325,,,,,,,,,1.52121670042901,2.0855495739699,,,,,,,,,,
88.00235,,,,,,,,,1.52595348249822,2.62349249681702,,,,,,,,,,
88.60235,,,,,,,,,1.48106189222693,2.47868815870587,,,,,,,,,,
89.202375,,,,,,,,,1.53040560972096,2.5494100631318,,,,,,,,,,
89.802375,,,,,,,,,1.43759826061788,1.89268145262317,,,,,,,,,,
90.4024,,,,,,,,,1.36788755398228,2.28355723098033,,,,,,,,,,
91.002425,,,,,,,,,1.41572699627469,3.04638993644514,,,,,,,,,,
91.602425,,,,,,,,,1.48386504840161,2.6177456934769,,,,,,,,,,
92.20245,,,,,,,,,1.48412101483749,2.03489751454921,,,,,,,,,,
92.802475,,,,,,,,,1.4951141471821,2.48023688152522,,,,,,,,,,
93.402475,,,,,,,,,1.41038268295168,2.14253526495867,,,,,,,,,,
94.0025,,,,,,,,,1.44387167575,2.59279056546456,,,,,,,,,,
94.602525,,,,,,,,,1.51700716582516,2.7494333237524,,,,,,,,,,
95.202525,,,,,,,,,1.53164534921966,3.07605635109948,,,,,,,,,,
95.80255,,,,,,,,,1.44124787726014,2.61216218951498,,,,,,,,,,
96.402575,,,,,,,,,1.39631976765671,2.40244304635484,,,,,,,,,,
97.002575,,,,,,,,,1.52036679545412,2.31949899698576,,,,,,,,,,
97.6026,,,,,,,,,1.49809761135168,2.49468215451223,,,,,,,,,,
98.2026,,,,,,,,,1.41188408003434,2.13478162983922,,,,,,,,,,
98.802625,,,,,,,,,1.49239311864593,2.91933287181714,,,,,,,,,,
99.40265,,,,,,,,,1.38642000823038,3.10688583670825,,,,,,,,,,
100.00265,,,,,,,,,1.42289279080656,1.94702008086273,,,,,,,,,,
100.602675,,,,,,,,,1.35188470214085,2.5652858916352,,,,,,,,,,
101.2027,,,,,,,,,1.48006634176897,2.64927831487337,,,,,,,,,,
101.8027,,,,,,,,,1.43929090484276,2.12661277316695,,,,,,,,,,
102.402725,,,,,,,,,1.5319359827794,1.82917315865374,,,,,,,,,,
103.00275,,,,,,,,,1.45580448207403,2.33821207148615,,,,,,,,,,
103.60275,,,,,,,,,1.40528793488615,2.63269945827265,,,,,,,,,,
104.202775,,,,,,,,,1.50000961225822,2.02211214029764,,,,,,,,,,
104.802775,,,,,,,,,1.61426034181505,2.09138059866374,,,,,,,,,,
105.4028,,,,,,,,,1.421549756357,2.21293156708562,,,,,,,,,,
106.002825,,,,,,,,,1.5451965992228,3.09504429032199,,,,,,,,,,
106.602825,,,,,,,,,1.51431077586434,2.85842368597334,,,,,,,,,,
107.20285,,,,,,,,,1.55587936183425,2.63379324162915,,,,,,,,,,
107.802875,,,,,,,,,1.54785417531037,2.87943134134974,,,,,,,,,,
108.402875,,,,,,,,,1.61864558162301,2.59102229189235,,,,,,,,,,
109.0029,,,,,,,,,1.5929429039179,2.19627737674294,,,,,,,,,,
109.602925,,,,,,,,,1.55780477715613,2.70966178957292,,,,,,,,,,
110.202925,,,,,,,,,1.54550819871778,2.34026044263379,,,,,,,,,,
110.80295,,,,,,,,,1.49407877788302,2.17184855330907,,,,,,,,,,
111.402975,,,,,,,,,1.46810003481169,2.30673370676302,,,,,,,,,,
112.002975,,,,,,,,,1.51072328592817,2.71406408360708,,,,,,,,,,
112.603,,,,,,,,,1.39606632548182,2.32383930912518,,,,,,,,,,
113.203,,,,,,,,,1.28961572623939,2.52703705066469,,,,,,,,,,
113.803025,,,,,,,,,1.44468896591167,2.29805662117476,,,,,,,,,,
114.40305,,,,,,,,,1.45757980508585,2.71770064036428,,,,,,,,,,
115.00305,,,,,,,,,1.36017465212731,2.01338672584494,,,,,,,,,,
115.603075,,,,,,,,,1.28874211820711,2.73908757523289,,,,,,,,,,
116.2031,,,,,,,,,1.4801474990884,2.21018056871339,,,,,,,,,,
116.8031,,,,,,,,,1.48974308027657,2.57197140515919,,,,,,,,,,
117.403125,,,,,,,,,1.5625741604488,3.23636243163563,,,,,,,,,,
118.00315,,,,,,,,,1.44466736100556,2.83312598116235,,,,,,,,,,
118.60315,,,,,,,,,1.49355813407848,2.41691948964896,,,,,,,,,,
119.203175,,,,,,,,,1.43474026895803,2.95446479970547,,,,,,,,,,
119.803175,,,,,,,,,1.4794487273703,3.01410412796687,,,,,,,,,,
120.4032,,,,,,,,,1.48058683037163,2.46375375210717,,,,,,,,,,
121.003225,,,,,,,,,1.59913041287722,2.23974125493003,,,,,,,,,,
121.603225,,,,,,,,,1.60176377354823,2.52225546606079,,,,,,,,,,
122.20325,,,,,,,,,1.49285192460219,3.0336828795581,,,,,,,,,,
122.803275,,,,,,,,,1.52302610124903,3.26893839174234,,,,,,,,,,
123.403275,,,,,,,,,1.28095366217287,2.22834455071431,,,,,,,,,,
