Time (s),"Primary somatosensory area, barrel field (L) slice 1","Primary somatosensory area, barrel field (R) slice 1","Primary somatosensory area, lower limb (L) slice 1","Primary somatosensory area, lower limb (R) slice 1",Supplemental somatosensory area (L) slice 1,Supplemental somatosensory area (R) slice 1,Olfactory areas (L) slice 1,Olfactory areas (R) slice 1,Hippocampal formation (L) slice 1,Hippocampal formation (R) slice 1,Cortical subplate (L) slice 1,Cortical subplate (R) slice 1,Striatum (L) slice 1,Striatum (R) slice 1,Pallidum (L) slice 1,Pallidum (R) slice 1,Thalamus (L) slice 1,Thalamus (R) slice 1,Hypothalamus (L) slice 1,Hypothalamus (R) slice 1,"Primary somatosensory area, barrel field (L) slice 2","Primary somatosensory area, barrel field (R) slice 2","Primary somatosensory area, lower limb (L) slice 2","Primary somatosensory area, lower limb (R) slice 2",Supplemental somatosensory area (L) slice 2,Supplemental somatosensory area (R) slice 2,Olfactory areas (L) slice 2,Olfactory areas (R) slice 2,Hippocampal formation (L) slice 2,Hippocampal formation (R) slice 2,Cortical subplate (L) slice 2,Cortical subplate (R) slice 2,Striatum (L) slice 2,Striatum (R) slice 2,Pallidum (L) slice 2,Pallidum (R) slice 2,Thalamus (L) slice 2,Thalamus (R) slice 2,Hypothalamus (L) slice 2,Hypothalamus (R) slice 2,"Primary somatosensory area, barrel field (L) slice 3","Primary somatosensory area, barrel field (R) slice 3","Primary somatosensory area, lower limb (L) slice 3","Primary somatosensory area, lower limb (R) slice 3",Supplemental somatosensory area (L) slice 3,Supplemental somatosensory area (R) slice 3,Olfactory areas (L) slice 3,Olfactory areas (R) slice 3,Hippocampal formation (L) slice 3,Hippocampal formation (R) slice 3,Cortical subplate (L) slice 3,Cortical subplate (R) slice 3,Striatum (L) slice 3,Striatum (R) slice 3,Pallidum (L) slice 3,Pallidum (R) slice 3,Thalamus (L) slice 3,Thalamus (R) slice 3,Hypothalamus (L) slice 3,Hypothalamus (R) slice 3,"Primary somatosensory area, barrel field (L) slice 4","Primary somatosensory area, barrel field (R) slice 4","Primary somatosensory area, lower limb (L) slice 4","Primary somatosensory area, lower limb (R) slice 4",Supplemental somatosensory area (L) slice 4,Supplemental somatosensory area (R) slice 4,Olfactory areas (L) slice 4,Olfactory areas (R) slice 4,Hippocampal formation (L) slice 4,Hippocampal formation (R) slice 4,Cortical subplate (L) slice 4,Cortical subplate (R) slice 4,Striatum (L) slice 4,Striatum (R) slice 4,Pallidum (L) slice 4,Pallidum (R) slice 4,Thalamus (L) slice 4,Thalamus (R) slice 4,Hypothalamus (L) slice 4,Hypothalamus (R) slice 4,"Primary somatosensory area, barrel field (L) slice 5","Primary somatosensory area, barrel field (R) slice 5","Primary somatosensory area, lower limb (L) slice 5","Primary somatosensory area, lower limb (R) slice 5",Supplemental somatosensory area (L) slice 5,Supplemental somatosensory area (R) slice 5,Olfactory areas (L) slice 5,Olfactory areas (R) slice 5,Hippocampal formation (L) slice 5,Hippocampal formation (R) slice 5,Cortical subplate (L) slice 5,Cortical subplate (R) slice 5,Striatum (L) slice 5,Striatum (R) slice 5,Pallidum (L) slice 5,Pallidum (R) slice 5,Thalamus (L) slice 5,Thalamus (R) slice 5,Hypothalamus (L) slice 5,Hypothalamus (R) slice 5,"Primary somatosensory area, barrel field (L) slice 6","Primary somatosensory area, barrel field (R) slice 6","Primary somatosensory area, lower limb (L) slice 6","Primary somatosensory area, lower limb (R) slice 6",Supplemental somatosensory area (L) slice 6,Supplemental somatosensory area (R) slice 6,Olfactory areas (L) slice 6,Olfactory areas (R) slice 6,Hippocampal formation (L) slice 6,Hippocampal formation (R) slice 6,Cortical subplate (L) slice 6,Cortical subplate (R) slice 6,Striatum (L) slice 6,Striatum (R) slice 6,Pallidum (L) slice 6,Pallidum (R) slice 6,Thalamus (L) slice 6,Thalamus (R) slice 6,Hypothalamus (L) slice 6,Hypothalamus (R) slice 6,"Primary somatosensory area, barrel field (L) slice 7","Primary somatosensory area, barrel field (R) slice 7","Primary somatosensory area, lower limb (L) slice 7","Primary somatosensory area, lower limb (R) slice 7",Supplemental somatosensory area (L) slice 7,Supplemental somatosensory area (R) slice 7,Olfactory areas (L) slice 7,Olfactory areas (R) slice 7,Hippocampal formation (L) slice 7,Hippocampal formation (R) slice 7,Cortical subplate (L) slice 7,Cortical subplate (R) slice 7,Striatum (L) slice 7,Striatum (R) slice 7,Pallidum (L) slice 7,Pallidum (R) slice 7,Thalamus (L) slice 7,Thalamus (R) slice 7,Hypothalamus (L) slice 7,Hypothalamus (R) slice 7,"Primary somatosensory area, barrel field (L) slice 8","Primary somatosensory area, barrel field (R) slice 8","Primary somatosensory area, lower limb (L) slice 8","Primary somatosensory area, lower limb (R) slice 8",Supplemental somatosensory area (L) slice 8,Supplemental somatosensory area (R) slice 8,Olfactory areas (L) slice 8,Olfactory areas (R) slice 8,Hippocampal formation (L) slice 8,Hippocampal formation (R) slice 8,Cortical subplate (L) slice 8,Cortical subplate (R) slice 8,Striatum (L) slice 8,Striatum (R) slice 8,Pallidum (L) slice 8,Pallidum (R) slice 8,Thalamus (L) slice 8,Thalamus (R) slice 8,Hypothalamus (L) slice 8,Hypothalamus (R) slice 8,"Primary somatosensory area, barrel field (L) slice 9","Primary somatosensory area, barrel field (R) slice 9","Primary somatosensory area, lower limb (L) slice 9","Primary somatosensory area, lower limb (R) slice 9",Supplemental somatosensory area (L) slice 9,Supplemental somatosensory area (R) slice 9,Olfactory areas (L) slice 9,Olfactory areas (R) slice 9,Hippocampal formation (L) slice 9,Hippocampal formation (R) slice 9,Cortical subplate (L) slice 9,Cortical subplate (R) slice 9,Striatum (L) slice 9,Striatum (R) slice 9,Pallidum (L) slice 9,Pallidum (R) slice 9,Thalamus (L) slice 9,Thalamus (R) slice 9,Hypothalamus (L) slice 9,Hypothalamus (R) slice 9,"Primary somatosensory area, barrel field (L) slice 10","Primary somatosensory area, barrel field (R) slice 10","Primary somatosensory area, lower limb (L) slice 10","Primary somatosensory area, lower limb (R) slice 10",Supplemental somatosensory area (L) slice 10,Supplemental somatosensory area (R) slice 10,Olfactory areas (L) slice 10,Olfactory areas (R) slice 10,Hippocampal formation (L) slice 10,Hippocampal formation (R) slice 10,Cortical subplate (L) slice 10,Cortical subplate (R) slice 10,Striatum (L) slice 10,Striatum (R) slice 10,Pallidum (L) slice 10,Pallidum (R) slice 10,Thalamus (L) slice 10,Thalamus (R) slice 10,Hypothalamus (L) slice 10,Hypothalamus (R) slice 10,"Primary somatosensory area, barrel field (L) slice 11","Primary somatosensory area, barrel field (R) slice 11","Primary somatosensory area, lower limb (L) slice 11","Primary somatosensory area, lower limb (R) slice 11",Supplemental somatosensory area (L) slice 11,Supplemental somatosensory area (R) slice 11,Olfactory areas (L) slice 11,Olfactory areas (R) slice 11,Hippocampal formation (L) slice 11,Hippocampal formation (R) slice 11,Cortical subplate (L) slice 11,Cortical subplate (R) slice 11,Striatum (L) slice 11,Striatum (R) slice 11,Pallidum (L) slice 11,Pallidum (R) slice 11,Thalamus (L) slice 11,Thalamus (R) slice 11,Hypothalamus (L) slice 11,Hypothalamus (R) slice 11,"Primary somatosensory area, barrel field (L) slice 12","Primary somatosensory area, barrel field (R) slice 12","Primary somatosensory area, lower limb (L) slice 12","Primary somatosensory area, lower limb (R) slice 12",Supplemental somatosensory area (L) slice 12,Supplemental somatosensory area (R) slice 12,Olfactory areas (L) slice 12,Olfactory areas (R) slice 12,Hippocampal formation (L) slice 12,Hippocampal formation (R) slice 12,Cortical subplate (L) slice 12,Cortical subplate (R) slice 12,Striatum (L) slice 12,Striatum (R) slice 12,Pallidum (L) slice 12,Pallidum (R) slice 12,Thalamus (L) slice 12,Thalamus (R) slice 12,Hypothalamus (L) slice 12,Hypothalamus (R) slice 12,"Primary somatosensory area, barrel field (L) slice 13","Primary somatosensory area, barrel field (R) slice 13","Primary somatosensory area, lower limb (L) slice 13","Primary somatosensory area, lower limb (R) slice 13",Supplemental somatosensory area (L) slice 13,Supplemental somatosensory area (R) slice 13,Olfactory areas (L) slice 13,Olfactory areas (R) slice 13,Hippocampal formation (L) slice 13,Hippocampal formation (R) slice 13,Cortical subplate (L) slice 13,Cortical subplate (R) slice 13,Striatum (L) slice 13,Striatum (R) slice 13,Pallidum (L) slice 13,Pallidum (R) slice 13,Thalamus (L) slice 13,Thalamus (R) slice 13,Hypothalamus (L) slice 13,Hypothalamus (R) slice 13,"Primary somatosensory area, barrel field (L) slice 14","Primary somatosensory area, barrel field (R) slice 14","Primary somatosensory area, lower limb (L) slice 14","Primary somatosensory area, lower limb (R) slice 14",Supplemental somatosensory area (L) slice 14,Supplemental somatosensory area (R) slice 14,Olfactory areas (L) slice 14,Olfactory areas (R) slice 14,Hippocampal formation (L) slice 14,Hippocampal formation (R) slice 14,Cortical subplate (L) slice 14,Cortical subplate (R) slice 14,Striatum (L) slice 14,Striatum (R) slice 14,Pallidum (L) slice 14,Pallidum (R) slice 14,Thalamus (L) slice 14,Thalamus (R) slice 14,Hypothalamus (L) slice 14,Hypothalamus (R) slice 14,"Primary somatosensory area, barrel field (L) slice 15","Primary somatosensory area, barrel field (R) slice 15","Primary somatosensory area, lower limb (L) slice 15","Primary somatosensory area, lower limb (R) slice 15",Supplemental somatosensory area (L) slice 15,Supplemental somatosensory area (R) slice 15,Olfactory areas (L) slice 15,Olfactory areas (R) slice 15,Hippocampal formation (L) slice 15,Hippocampal formation (R) slice 15,Cortical subplate (L) slice 15,Cortical subplate (R) slice 15,Striatum (L) slice 15,Striatum (R) slice 15,Pallidum (L) slice 15,Pallidum (R) slice 15,Thalamus (L) slice 15,Thalamus (R) slice 15,Hypothalamus (L) slice 15,Hypothalamus (R) slice 15,"Primary somatosensory area, barrel field (L) slice 16","Primary somatosensory area, barrel field (R) slice 16","Primary somatosensory area, lower limb (L) slice 16","Primary somatosensory area, lower limb (R) slice 16",Supplemental somatosensory area (L) slice 16,Supplemental somatosensory area (R) slice 16,Olfactory areas (L) slice 16,Olfactory areas (R) slice 16,Hippocampal formation (L) slice 16,Hippocampal formation (R) slice 16,Cortical subplate (L) slice 16,Cortical subplate (R) slice 16,Striatum (L) slice 16,Striatum (R) slice 16,Pallidum (L) slice 16,Pallidum (R) slice 16,Thalamus (L) slice 16,Thalamus (R) slice 16,Hypothalamus (L) slice 16,Hypothalamus (R) slice 16,"Primary somatosensory area, barrel field (L) slice 17","Primary somatosensory area, barrel field (R) slice 17","Primary somatosensory area, lower limb (L) slice 17","Primary somatosensory area, lower limb (R) slice 17",Supplemental somatosensory area (L) slice 17,Supplemental somatosensory area (R) slice 17,Olfactory areas (L) slice 17,Olfactory areas (R) slice 17,Hippocampal formation (L) slice 17,Hippocampal formation (R) slice 17,Cortical subplate (L) slice 17,Cortical subplate (R) slice 17,Striatum (L) slice 17,Striatum (R) slice 17,Pallidum (L) slice 17,Pallidum (R) slice 17,Thalamus (L) slice 17,Thalamus (R) slice 17,Hypothalamus (L) slice 17,Hypothalamus (R) slice 17,"Primary somatosensory area, barrel field (L) slice 18","Primary somatosensory area, barrel field (R) slice 18","Primary somatosensory area, lower limb (L) slice 18","Primary somatosensory area, lower limb (R) slice 18",Supplemental somatosensory area (L) slice 18,Supplemental somatosensory area (R) slice 18,Olfactory areas (L) slice 18,Olfactory areas (R) slice 18,Hippocampal formation (L) slice 18,Hippocampal formation (R) slice 18,Cortical subplate (L) slice 18,Cortical subplate (R) slice 18,Striatum (L) slice 18,Striatum (R) slice 18,Pallidum (L) slice 18,Pallidum (R) slice 18,Thalamus (L) slice 18,Thalamus (R) slice 18,Hypothalamus (L) slice 18,Hypothalamus (R) slice 18,"Primary somatosensory area, barrel field (L) slice 19","Primary somatosensory area, barrel field (R) slice 19","Primary somatosensory area, lower limb (L) slice 19","Primary somatosensory area, lower limb (R) slice 19",Supplemental somatosensory area (L) slice 19,Supplemental somatosensory area (R) slice 19,Olfactory areas (L) slice 19,Olfactory areas (R) slice 19,Hippocampal formation (L) slice 19,Hippocampal formation (R) slice 19,Cortical subplate (L) slice 19,Cortical subplate (R) slice 19,Striatum (L) slice 19,Striatum (R) slice 19,Pallidum (L) slice 19,Pallidum (R) slice 19,Thalamus (L) slice 19,Thalamus (R) slice 19,Hypothalamus (L) slice 19,Hypothalamus (R) slice 19,"Primary somatosensory area, barrel field (L) slice 20","Primary somatosensory area, barrel field (R) slice 20","Primary somatosensory area, lower limb (L) slice 20","Primary somatosensory area, lower limb (R) slice 20",Supplemental somatosensory area (L) slice 20,Supplemental somatosensory area (R) slice 20,Olfactory areas (L) slice 20,Olfactory areas (R) slice 20,Hippocampal formation (L) slice 20,Hippocampal formation (R) slice 20,Cortical subplate (L) slice 20,Cortical subplate (R) slice 20,Striatum (L) slice 20,Striatum (R) slice 20,Pallidum (L) slice 20,Pallidum (R) slice 20,Thalamus (L) slice 20,Thalamus (R) slice 20,Hypothalamus (L) slice 20,Hypothalamus (R) slice 20,"Primary somatosensory area, barrel field (L) slice 21","Primary somatosensory area, barrel field (R) slice 21","Primary somatosensory area, lower limb (L) slice 21","Primary somatosensory area, lower limb (R) slice 21",Supplemental somatosensory area (L) slice 21,Supplemental somatosensory area (R) slice 21,Olfactory areas (L) slice 21,Olfactory areas (R) slice 21,Hippocampal formation (L) slice 21,Hippocampal formation (R) slice 21,Cortical subplate (L) slice 21,Cortical subplate (R) slice 21,Striatum (L) slice 21,Striatum (R) slice 21,Pallidum (L) slice 21,Pallidum (R) slice 21,Thalamus (L) slice 21,Thalamus (R) slice 21,Hypothalamus (L) slice 21,Hypothalamus (R) slice 21,"Primary somatosensory area, barrel field (L) slice 22","Primary somatosensory area, barrel field (R) slice 22","Primary somatosensory area, lower limb (L) slice 22","Primary somatosensory area, lower limb (R) slice 22",Supplemental somatosensory area (L) slice 22,Supplemental somatosensory area (R) slice 22,Olfactory areas (L) slice 22,Olfactory areas (R) slice 22,Hippocampal formation (L) slice 22,Hippocampal formation (R) slice 22,Cortical subplate (L) slice 22,Cortical subplate (R) slice 22,Striatum (L) slice 22,Striatum (R) slice 22,Pallidum (L) slice 22,Pallidum (R) slice 22,Thalamus (L) slice 22,Thalamus (R) slice 22,Hypothalamus (L) slice 22,Hypothalamus (R) slice 22,"Primary somatosensory area, barrel field (L) slice 23","Primary somatosensory area, barrel field (R) slice 23","Primary somatosensory area, lower limb (L) slice 23","Primary somatosensory area, lower limb (R) slice 23",Supplemental somatosensory area (L) slice 23,Supplemental somatosensory area (R) slice 23,Olfactory areas (L) slice 23,Olfactory areas (R) slice 23,Hippocampal formation (L) slice 23,Hippocampal formation (R) slice 23,Cortical subplate (L) slice 23,Cortical subplate (R) slice 23,Striatum (L) slice 23,Striatum (R) slice 23,Pallidum (L) slice 23,Pallidum (R) slice 23,Thalamus (L) slice 23,Thalamus (R) slice 23,Hypothalamus (L) slice 23,Hypothalamus (R) slice 23,"Primary somatosensory area, barrel field (L) slice 24","Primary somatosensory area, barrel field (R) slice 24","Primary somatosensory area, lower limb (L) slice 24","Primary somatosensory area, lower limb (R) slice 24",Supplemental somatosensory area (L) slice 24,Supplemental somatosensory area (R) slice 24,Olfactory areas (L) slice 24,Olfactory areas (R) slice 24,Hippocampal formation (L) slice 24,Hippocampal formation (R) slice 24,Cortical subplate (L) slice 24,Cortical subplate (R) slice 24,Striatum (L) slice 24,Striatum (R) slice 24,Pallidum (L) slice 24,Pallidum (R) slice 24,Thalamus (L) slice 24,Thalamus (R) slice 24,Hypothalamus (L) slice 24,Hypothalamus (R) slice 24,"Primary somatosensory area, barrel field (L) slice 25","Primary somatosensory area, barrel field (R) slice 25","Primary somatosensory area, lower limb (L) slice 25","Primary somatosensory area, lower limb (R) slice 25",Supplemental somatosensory area (L) slice 25,Supplemental somatosensory area (R) slice 25,Olfactory areas (L) slice 25,Olfactory areas (R) slice 25,Hippocampal formation (L) slice 25,Hippocampal formation (R) slice 25,Cortical subplate (L) slice 25,Cortical subplate (R) slice 25,Striatum (L) slice 25,Striatum (R) slice 25,Pallidum (L) slice 25,Pallidum (R) slice 25,Thalamus (L) slice 25,Thalamus (R) slice 25,Hypothalamus (L) slice 25,Hypothalamus (R) slice 25,"Primary somatosensory area, barrel field (L) slice 26","Primary somatosensory area, barrel field (R) slice 26","Primary somatosensory area, lower limb (L) slice 26","Primary somatosensory area, lower limb (R) slice 26",Supplemental somatosensory area (L) slice 26,Supplemental somatosensory area (R) slice 26,Olfactory areas (L) slice 26,Olfactory areas (R) slice 26,Hippocampal formation (L) slice 26,Hippocampal formation (R) slice 26,Cortical subplate (L) slice 26,Cortical subplate (R) slice 26,Striatum (L) slice 26,Striatum (R) slice 26,Pallidum (L) slice 26,Pallidum (R) slice 26,Thalamus (L) slice 26,Thalamus (R) slice 26,Hypothalamus (L) slice 26,Hypothalamus (R) slice 26
15.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.23794530794852,,,,,,,,,,,,,,,,,,,,2.43546789105028,,,,,,,,,,,,,,,,,,,,3.25596084698269,,,,,,,,,,,,,,,,,,,,3.2558863465491,4.37821500048703,,,,,,,,,,,,,,,,,,,5.47035719101796,6,,,,,,,,,,,,,,,,,,,7.87510323532432,8.70542171448226,,,,,,,,,,,,,,,,,,,10.0984960737533,10.9683118125498,,,,,,,,,,,,,,,,,,,11.5447887915031,12.6483052579778,,,,,,,,,,,,,,,,,,,13.5714216698114,14.6300748884228,,,,,,,15.9154638970271,,,,,,,,,,,,16.872267629636,17.7305735665728,,,,,,,19.3639916046369,,,,,,,,,,20.2267185805494,,20.8945404495631,21.4873085482368,,,,,,,22.9372656874648,,,,23.7997444995181,,,,25.0324196829602,,26.1195345603689,,26.8943812137142,28.1409590206961,28.3867192246721,,,,,,30.2910847141942,30.9339362294386,,,32.4102830168468,,,,32.5474568434377,,33.2661346723078,,34.2850783042323,35.3558149170094,36,,,,,,37.4799874436341,38.2639862946641,,,39.9705084351904,,,,41.5736915467257,,42.3469097414079,,43.0800224156631,44.1507597713198,44.7465481932215,,,,,,46.4572935883393,46.8446407197952,48.2456978128637,,49.2919408005967,,,,50.213176601527,,51.0098125982259,51.5317696769605,53.1158848174528,53.5319120431135,55.1798376598027,55.542608745216,,,,,56.5632468442861,57.8841379806661,59.2366617235821,,59.8980569205064,60.1882696006896,,,61.8664522594567,62.5509532797286,63.630683617392,64.4759018919753,65.7004513545315,66.4869892495504,67.8385286814935,68.8877408844892,70.454864812245,,,,70.7224458365408,71.7123167093553,72.5908436111753,73.6902554947723,74.9294328840513,76.4420273080367,,,77.0112171221177,77,78.6191976542298,80.2596186964673,80.3748531290941,81.5461650109126,82.8268119562134,84.0155961270248,84.9063494945072,,,,86.1131153909711,87.1279486345458,88.2670620459062,89.3483635829427,89.6091967220895,90.4733841635891,,,91.4270270976102,92.4064572470264,94.1608962349227,94.521030077068,95.5925541865133,96.354777712825,97.3357401891717,98.5765168808953,99.4889283368629,,,,100.709139798672,101.66205975383,102.701691708115,103.293453448203,104.247421130794,105.733293030305,107.565227370473,,107.867994462753,108.610869614988,109.875541842411,110.726351063751,111,112.888754720192,113.66471935643,114.802341522913,116.166362778698,116.400094481597,117.510964550203,,118.744451730734,119.541633191946,120.389369619128,121.223082357783,122.508171719544,123.590566879305,125.120028274025,126.010949975583,126.695021630715,127.513564601605,129.064727822063,129.610489717413,131.105229171451,131.612791326182,132.945660622903,134.0114696593,134.785019744059,135.915573366519,136.594289879816,,138.058661694695,138.512904099641,139.651375932115,141.101804922033
15.9999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.27406685621221,,,,,,,,,,,,,,,,,,,,2.3849542111134,,,,,,,,,,,,,,,,,,,,3.24388918586889,,,,,,,,,,,,,,,,,,,,3.29278274988938,4.38655393632852,,,,,,,,,,,,,,,,,,,5.47741075549841,6.030277339273,,,,,,,,,,,,,,,,,,,7.85007853755951,8.71514207496449,,,,,,,,,,,,,,,,,,,10.129017015673,10.9939744907315,,,,,,,,,,,,,,,,,,,11.5772787116681,12.6523856861371,,,,,,,,,,,,,,,,,,,13.6187693522587,14.6359428885457,,,,,,,15.9039229471108,,,,,,,,,,,,16.8705207157258,17.7121362875346,,,,,,,19.3764887525806,,,,,,,,,,20.2252371837626,,20.9012342793001,21.5076942725132,,,,,,,22.9425758385774,,,,23.7796696026225,,,,25.0487450051992,,26.1108194746015,,26.8681057668795,28.1034855780145,28.3672420814001,,,,,,30.2646732773148,30.9107892559505,,,32.4421742977212,,,,32.5649582127085,,33.2871247477958,,34.3107383012696,35.3881942524567,36.0356757173391,,,,,,37.5124111194113,38.24881959717,,,39.981132828874,,,,41.5625621803973,,42.3063303184064,,43.0407112534979,44.1308337139221,44.7370833897019,,,,,,46.4574382996971,46.8443649732207,48.2401226147862,,49.3143014133015,,,,50.2189171778616,,50.9897159637951,51.5307955053752,53.1430265876356,53.5403573748715,55.1501538811668,55.5451274591256,,,,,56.5809837774853,57.9355140639804,59.2148042196977,,59.9113732112742,60.2217459944257,,,61.8813853865796,62.5722783297652,63.652366081436,64.5301602234857,65.7004698189025,66.5028766754721,67.8607330904764,68.9029474145757,70.4366973525084,,,,70.7261969030692,71.70157274268,72.6327559668267,73.6924915208875,74.9126556187035,76.4280544921137,,,76.9695271693958,77.0179041358811,78.6299088423244,80.2466360605243,80.3681813223708,81.5002807043269,82.8762602042731,84.0362441600504,84.9179312857983,,,,86.1453580215666,87.0858900785759,88.2745930761816,89.2813250222942,89.620350208433,90.5261544804776,,,91.4062473305603,92.4292637276514,94.152985713241,94.5544683548161,95.5923848141739,96.3689809551264,97.3894660122314,98.5875562382558,99.4873826663156,,,,100.72522956024,101.639858967444,102.721219494226,103.323965759398,104.271218742203,105.727846319811,107.545573608633,,107.845161818086,108.606609844799,109.917015666819,110.738725255584,111.004894184992,112.899727281392,113.697163779393,114.817029708014,116.180172161901,116.485431595666,117.538613039407,,118.784632270934,119.554028149007,120.419044039622,121.241219306437,122.508245604731,123.57435131322,125.131184680226,126.025484204867,126.71918986137,127.526315071741,129.082255352004,129.599840517111,131.108610498726,131.63539364672,132.903674597314,133.988070929602,134.771880182252,135.886430517435,136.604285555323,,138.069986953858,138.549707738268,139.63830796229,141.090220219378
16.5999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.31017456334345,,,,,,,,,,,,,,,,,,,,2.33443912470586,,,,,,,,,,,,,,,,,,,,3.23184614147285,,,,,,,,,,,,,,,,,,,,3.32960035103315,4.39497978613324,,,,,,,,,,,,,,,,,,,5.48439586056121,6.06054541548278,,,,,,,,,,,,,,,,,,,7.82508714313746,8.72488935501698,,,,,,,,,,,,,,,,,,,10.1594728228274,11.019621070032,,,,,,,,,,,,,,,,,,,11.6096719502361,12.6564730038202,,,,,,,,,,,,,,,,,,,13.6660546541297,14.6417647507601,,,,,,,15.8923667615468,,,,,,,,,,,,16.868729016253,17.6936905019984,,,,,,,19.3890205010592,,,,,,,,,,20.2237988403965,,20.9078735904896,21.5280917783817,,,,,,,22.9478862487825,,,,23.7596011189899,,,,25.0650688350765,,26.102064751205,,26.8417893187618,28.0660438669148,28.3477972516012,,,,,,30.2383217213577,30.8876754386624,,,32.4740829902321,,,,32.5823811039228,,33.3080176203161,,34.3362799100819,35.4204844340881,36.0712513151469,,,,,,37.5447894354296,38.233635601009,,,39.991781637815,,,,41.5514753505441,,42.2658052594205,,43.0013537848775,44.1109047293926,44.727643214691,,,,,,46.4576144757664,46.8440953007636,48.234580952324,,49.3366814525784,,,,50.2246654226749,,50.9696238012066,51.5298001733197,53.1701727508877,53.5487818697963,55.1204690082693,55.5476258561246,,,,,56.5986648365317,57.9868601635073,59.1929369323716,,59.9247463812297,60.2551849945993,,,61.8963539479661,62.5935947619513,63.6739718326995,64.5844250155958,65.7004620751102,66.5187275656391,67.882902245851,68.9180991937624,70.418614108331,,,,70.7298721695035,71.6908330570347,72.6745840280628,73.6947244641365,74.8959935122195,76.4140459692747,,,76.9278971061306,77.0357420419509,78.6405699648629,80.2337228330137,80.3615125825259,81.4544724137827,82.9256639787882,84.0568707569209,84.9295428039896,,,,86.1776437654672,87.0439105665057,88.2821218612891,89.2143472831798,89.631560748706,90.5788690656429,,,91.3855424554611,92.4520257500875,94.1451072663985,94.5878775431957,95.5922049019047,96.3832241824422,97.4431627695758,98.5986167883556,99.485809220434,,,,100.741334494521,101.617684667121,102.740747559355,103.354483405748,104.294976842021,105.722417408995,107.526010326661,,107.822375993197,108.602365393145,109.958417774815,110.751167456247,111.009729992466,112.910687259439,113.729598202753,114.831717330421,116.193976530939,116.570703791392,117.566223460059,,118.824759185659,119.566431622778,120.448760718444,121.259360801868,122.508285150431,123.558186009912,125.14233845162,126.040083578477,126.743358182379,127.539090437475,129.099734020194,129.589250820105,131.112017411748,131.658017704918,132.86167136592,133.96473457448,134.758752136557,135.857282824496,136.614331969583,,138.081292751531,138.586556526357,139.625253529689,141.078784334899
