Time (s),"Primary somatosensory area, barrel field (L)","Primary somatosensory area, barrel field (R)","Primary somatosensory area, lower limb (L)","Primary somatosensory area, lower limb (R)",Supplemental somatosensory area (L),Supplemental somatosensory area (R),Olfactory areas (L),Olfactory areas (R),Hippocampal formation (L),Hippocampal formation (R),Cortical subplate (L),Cortical subplate (R),Striatum (L),Striatum (R),Pallidum (L),Pallidum (R),Thalamus (L),Thalamus (R),Hypothalamus (L),Hypothalamus (R)
0.4,,,,,,,,,1.20605554215918,2.32752877528846,,,,,,,,,,
1.000025,,,,,,,,,1.3546703375523,2.37209556815045,,,,,,,,,,
1.600025,,,,,,,,,0.227224060927931,1.81132807126674,,,,,,,,,,
2.20005,,,,,,,,,0.606498713458218,1.78780229194995,,,,,,,,,,
2.800075,,,,,,,,,1.37189950636439,2.69008175145499,,,,,,,,,,
3.400075,,,,,,,,,0.200691889200998,1.58017170275568,,,,,,,,,,
4.0001,,,,,,,,,0.126532536239187,1.7393577075979,,,,,,,,,,
4.600125,,,,,,,,,1.42732021491745,2.87018623253613,,,,,,,,,,
5.200125,,,,,,,,,1.0652714908802,2.13951364070066,,,,,,,,,,
5.80015,,,,,,,,,0.157886230943568,1.59004152719528,,,,,,,,,,
6.400175,,,,,,,,,1.26741555547365,2.73121878750261,,,,,,,,,,
7.000175,,,,,,,,,1.39516684378324,2.77684887903486,,,,,,,,,,
7.6002,,,,,,,,,0.206577883602984,1.76695532436334,,,,,,,,,,
8.2002,,,,,,,,,0.753640081930007,1.76665316105778,,,,,,,,,,
8.800225,,,,,,,,,1.51769145851048,2.33356951511976,,,,,,,,,,
9.40025,,,,,,,,,0.317890435176569,1.76622401444311,,,,,,,,,,
10.00025,,,,,,,,,0.228083613502736,1.58667753481988,,,,,,,,,,
10.600275,,,,,,,,,1.41502577717402,2.53805952495879,,,,,,,,,,
11.2003,,,,,,,,,0.97022317368126,1.66726714499143,,,,,,,,,,
11.8003,,,,,,,,,0.15621932816893,2.19348781335478,,,,,,,,,,
12.400325,,,,,,,,,1.46765005689952,2.81394975911122,,,,,,,,,,
13.00035,,,,,,,,,1.45527206582117,2.81701849536618,,,,,,,,,,
13.60035,,,,,,,,,0.235671385210489,1.59870294537239,,,,,,,,,,
14.200375,,,,,,,,,0.951748077174309,2.18338633849316,,,,,,,,,,
14.800375,,,,,,,,,1.49523754636441,2.78667153694167,,,,,,,,,,
15.4004,,,,,,,,,0.290066178189502,1.71755510780556,,,,,,,,,,
16.000425,,,,,,,,,0.186734659223954,1.40199916467961,,,,,,,,,,
16.600425,,,,,,,,,1.46028636993841,2.41255593595124,,,,,,,,,,
17.20045,,,,,,,,,0.843031869367087,1.92402124983542,,,,,,,,,,
17.800475,,,,,,,,,0.234065959724495,1.56797264004853,,,,,,,,,,
18.400475,,,,,,,,,1.39240171339306,2.67408995035808,,,,,,,,,,
19.0005,,,,,,,,,1.28360489798729,2.1905754151016,,,,,,,,,,
19.600525,,,,,,,,,0.287755444971981,1.53167339393325,,,,,,,,,,
20.200525,,,,,,,,,1.22615491343505,2.23604796105562,,,,,,,,,,
20.80055,,,,,,,,,1.46519199917954,2.53483161791149,,,,,,,,,,
21.400575,,,,,,,,,0.323375350671291,1.5510914879515,,,,,,,,,,
22.000575,,,,,,,,,0.747638943121818,1.86995861217189,,,,,,,,,,
22.6006,,,,,,,,,1.25055256525564,2.99879239841361,,,,,,,,,,
23.2006,,,,,,,,,0.388912319152357,1.63735950749049,,,,,,,,,,
23.800625,,,,,,,,,0.317256019520603,1.56293322897253,,,,,,,,,,
24.40065,,,,,,,,,1.42187989264161,2.38183019586998,,,,,,,,,,
25.00065,,,,,,,,,1.05111353182695,2.05093603798566,,,,,,,,,,
25.600675,,,,,,,,,0.334898639962067,1.64941508990124,,,,,,,,,,
26.2007,,,,,,,,,1.48264523997693,2.49929488036561,,,,,,,,,,
26.8007,,,,,,,,,1.33460345333313,2.61122670091161,,,,,,,,,,
27.400725,,,,,,,,,0.286635156232565,1.52958478395456,,,,,,,,,,
28.00075,,,,,,,,,1.19743932020048,2.03807651851435,,,,,,,,,,
28.60075,,,,,,,,,1.41030370938675,2.29260676991158,,,,,,,,,,
29.200775,,,,,,,,,0.203882026832829,1.53285303012959,,,,,,,,,,
29.800775,,,,,,,,,0.607266096433307,1.96787761773539,,,,,,,,,,
30.4008,,,,,,,,,1.47893070780668,2.98905330245945,,,,,,,,,,
31.000825,,,,,,,,,0.286310142782692,2.06083773539075,,,,,,,,,,
31.600825,,,,,,,,,0.196777408145766,1.76648932814528,,,,,,,,,,
32.20085,,,,,,,,,1.49740081331054,2.58325373030048,,,,,,,,,,
32.800875,,,,,,,,,0.806243377925525,1.71368165778043,,,,,,,,,,
33.400875,,,,,,,,,0.244123163485076,1.52923784381424,,,,,,,,,,
34.0009,,,,,,,,,1.40265238220104,2.42379849721661,,,,,,,,,,
34.600925,,,,,,,,,1.31728496071685,2.82036489995343,,,,,,,,,,
35.200925,,,,,,,,,0.294577145494165,1.71865493759703,,,,,,,,,,
35.80095,,,,,,,,,1.1685726473573,2.35254937684054,,,,,,,,,,
36.400975,,,,,,,,,1.33981216913082,2.58421903625101,,,,,,,,,,
37.000975,,,,,,,,,0.317616460781454,1.53810856090857,,,,,,,,,,
37.601,,,,,,,,,0.769649936520991,2.2024053234272,,,,,,,,,,
38.201,,,,,,,,,1.61104692232447,2.51225426278392,,,,,,,,,,
38.801025,,,,,,,,,0.315172401070531,1.7159784409922,,,,,,,,,,
39.40105,,,,,,,,,0.360657567510705,1.53932610826519,,,,,,,,,,
40.00105,,,,,,,,,1.44848726331855,2.83359893400609,,,,,,,,,,
40.601075,,,,,,,,,0.76742963057566,2.02947500340345,,,,,,,,,,
41.2011,,,,,,,,,0.244650824826328,1.44441560226038,,,,,,,,,,
41.8011,,,,,,,,,1.57024703710427,2.47918756058223,,,,,,,,,,
42.401125,,,,,,,,,1.18140825332825,2.11405838752595,,,,,,,,,,
43.00115,,,,,,,,,0.214815196195985,1.58223264169686,,,,,,,,,,
43.60115,,,,,,,,,1.16631537008646,2.61898437911201,,,,,,,,,,
44.201175,,,,,,,,,1.47400495964515,2.72862026478138,,,,,,,,,,
44.801175,,,,,,,,,0.328412708947499,1.75818450587376,,,,,,,,,,
45.4012,,,,,,,,,0.308788805087869,1.69730560298573,,,,,,,,,,
