Time (s),"Primary somatosensory area, barrel field (L)","Primary somatosensory area, barrel field (R)","Primary somatosensory area, lower limb (L)","Primary somatosensory area, lower limb (R)",Supplemental somatosensory area (L),Supplemental somatosensory area (R),Olfactory areas (L),Olfactory areas (R),Hippocampal formation (L),Hippocampal formation (R),Cortical subplate (L),Cortical subplate (R),Striatum (L),Striatum (R),Pallidum (L),Pallidum (R),Thalamus (L),Thalamus (R),Hypothalamus (L),Hypothalamus (R)
46.001225,,,,,,,,,1.82283130582063,2.20496986013845,,,,,,,,,,
46.601225,,,,,,,,,1.96260935016754,2.06519181579154,,,,,,,,,,
47.20125,,,,,,,,,1.4827714318317,2.54502973412738,,,,,,,,,,
47.801275,,,,,,,,,1.29502983255185,2.73277133340723,,,,,,,,,,
48.401275,,,,,,,,,2.37320227042636,1.65459889553272,,,,,,,,,,
49.0013,,,,,,,,,1.55161178513424,2.47618938082484,,,,,,,,,,
49.601325,,,,,,,,,1.23340905643412,2.79439210952496,,,,,,,,,,
50.201325,,,,,,,,,1.890077132713,2.13772403324607,,,,,,,,,,
50.80135,,,,,,,,,1.33909591465837,2.68870525130071,,,,,,,,,,
51.401375,,,,,,,,,1.79276747689086,2.23503368906822,,,,,,,,,,
52.001375,,,,,,,,,2.4010202089579,1.62678095700118,,,,,,,,,,
52.6014,,,,,,,,,1.57313217822073,2.45466898773834,,,,,,,,,,
53.2014,,,,,,,,,1.53746639357581,2.49033477238327,,,,,,,,,,
53.801425,,,,,,,,,1.72970749264132,2.29809367331776,,,,,,,,,,
54.40145,,,,,,,,,1.29151305746115,2.73628810849793,,,,,,,,,,
55.00145,,,,,,,,,1.30203674557996,2.72576442037911,,,,,,,,,,
55.601475,,,,,,,,,1.94607513019515,2.08172603576393,,,,,,,,,,
56.2015,,,,,,,,,1.78029506271725,2.24750610324183,,,,,,,,,,
56.8015,,,,,,,,,1.27494870675654,2.75285245920254,,,,,,,,,,
57.401525,,,,,,,,,1.26518463409734,2.76261653186173,,,,,,,,,,
58.00155,,,,,,,,,1.79238241843782,2.23541874752126,,,,,,,,,,
58.60155,,,,,,,,,1.85701127590389,2.17078989005519,,,,,,,,,,
59.201575,,,,,,,,,1.65115932092966,2.37664184502941,,,,,,,,,,
59.801575,,,,,,,,,1.02223213132589,3.00556903463319,,,,,,,,,,
60.4016,,,,,,,,,1.36664731143458,2.6611538545245,,,,,,,,,,
61.001625,,,,,,,,,1.48293761184244,2.54486355411664,,,,,,,,,,
61.601625,,,,,,,,,1.25816100338208,2.769640162577,,,,,,,,,,
62.20165,,,,,,,,,1.57922079175095,2.44858037420813,,,,,,,,,,
62.801675,,,,,,,,,1.01725258461374,3.01054858134533,,,,,,,,,,
63.401675,,,,,,,,,1.24638517904995,2.78141598690913,,,,,,,,,,
64.0017,,,,,,,,,1.49008447498046,2.53771669097862,,,,,,,,,,
64.601725,,,,,,,,,1.67102888761848,2.3567722783406,,,,,,,,,,
65.201725,,,,,,,,,2.05815023247295,1.96965093348613,,,,,,,,,,
65.80175,,,,,,,,,2.05733094828863,1.97047021767045,,,,,,,,,,
66.401775,,,,,,,,,2.49252871659737,1.53527244936171,,,,,,,,,,
67.001775,,,,,,,,,0.941968278068844,3.08583288789023,,,,,,,,,,
67.6018,,,,,,,,,1.78104816314671,2.24675300281237,,,,,,,,,,
68.2018,,,,,,,,,2.14471914592346,1.88308202003562,,,,,,,,,,
68.801825,,,,,,,,,1.32844681168438,2.6993543542747,,,,,,,,,,
69.40185,,,,,,,,,1.0597834844152,2.96801768154388,,,,,,,,,,
70.00185,,,,,,,,,1.24840747884217,2.77939368711691,,,,,,,,,,
70.601875,,,,,,,,,1.54485192000564,2.48294924595343,,,,,,,,,,
71.2019,,,,,,,,,1.5981125912293,2.42968857472977,,,,,,,,,,
71.8019,,,,,,,,,1.95437820015559,2.07342296580349,,,,,,,,,,
72.401925,,,,,,,,,1.71517024263162,2.31263092332746,,,,,,,,,,
73.00195,,,,,,,,,0.97421381953118,3.0535873464279,,,,,,,,,,
73.60195,,,,,,,,,1.71876910131817,2.30903206464091,,,,,,,,,,
74.201975,,,,,,,,,2.26685641547992,1.76094475047916,,,,,,,,,,
74.801975,,,,,,,,,1.16778704070745,2.86001412525163,,,,,,,,,,
75.402,,,,,,,,,1.39475093731987,2.63305022863921,,,,,,,,,,
76.002025,,,,,,,,,1.96848699917585,2.05931416678323,,,,,,,,,,
76.602025,,,,,,,,,1.79698178606339,2.23081937989569,,,,,,,,,,
77.20205,,,,,,,,,1.86822555361562,2.15957561234345,,,,,,,,,,
77.802075,,,,,,,,,1.34331185672968,2.6844893092294,,,,,,,,,,
78.402075,,,,,,,,,1.57111875290834,2.45668241305073,,,,,,,,,,
79.0021,,,,,,,,,1.32174975142695,2.70605141453213,,,,,,,,,,
79.602125,,,,,,,,,0.640329406133623,3.38747175982545,,,,,,,,,,
80.202125,,,,,,,,,1.06107180689296,2.96672935906612,,,,,,,,,,
80.80215,,,,,,,,,1.27557268301991,2.75222848293917,,,,,,,,,,
81.402175,,,,,,,,,1.57135795381671,2.45644321214237,,,,,,,,,,
82.002175,,,,,,,,,0.990792295186606,3.03700887077247,,,,,,,,,,
82.6022,,,,,,,,,0.853889260826172,3.1739119051329,,,,,,,,,,
83.2022,,,,,,,,,2.14489719369082,1.88290397226826,,,,,,,,,,
83.802225,,,,,,,,,2.63778124221641,1.39001992374267,,,,,,,,,,
84.40225,,,,,,,,,1.61747784883819,2.41032331712089,,,,,,,,,,
85.00225,,,,,,,,,1.72505894264557,2.3027422233135,,,,,,,,,,
85.602275,,,,,,,,,2.22775106925374,1.80005009670534,,,,,,,,,,
86.2023,,,,,,,,,1.39651055292947,2.63129061302961,,,,,,,,,,
86.8023,,,,,,,,,1.16351349799627,2.8642876679628,,,,,,,,,,
87.402325,,,,,,,,,1.24838928217286,2.77941188378622,,,,,,,,,,
88.00235,,,,,,,,,1.50355063123412,2.52425053472496,,,,,,,,,,
88.60235,,,,,,,,,1.3334160031611,2.69438516279798,,,,,,,,,,
89.202375,,,,,,,,,1.26403005399448,2.76377111196459,,,,,,,,,,
89.802375,,,,,,,,,1.36934769553495,2.65845347042413,,,,,,,,,,
90.4024,,,,,,,,,1.57181869134123,2.45598247461784,,,,,,,,,,
91.002425,,,,,,,,,1.4985211986528,2.52927996730628,,,,,,,,,,
91.602425,,,,,,,,,1.12096276107421,2.90683840488487,,,,,,,,,,
92.20245,,,,,,,,,1.73385921376807,2.29394195219101,,,,,,,,,,
92.802475,,,,,,,,,1.02843449325596,2.99936667270312,,,,,,,,,,
93.402475,,,,,,,,,1.9093223652098,2.11847880074928,,,,,,,,,,
94.0025,,,,,,,,,1.75261785091129,2.27518331504779,,,,,,,,,,
94.602525,,,,,,,,,1.61075147523651,2.41704969072256,,,,,,,,,,
95.202525,,,,,,,,,1.66518608236331,2.36261508359577,,,,,,,,,,
95.80255,,,,,,,,,1.76940795970688,2.2583932062522,,,,,,,,,,
96.402575,,,,,,,,,1.43681997736628,2.5909811885928,,,,,,,,,,
97.002575,,,,,,,,,1.52157799511111,2.50622317084797,,,,,,,,,,
97.6026,,,,,,,,,2.07931442568615,1.94848674027293,,,,,,,,,,
98.2026,,,,,,,,,1.31868720835634,2.70911395760274,,,,,,,,,,
98.802625,,,,,,,,,2.05862376968177,1.96917739627731,,,,,,,,,,
99.40265,,,,,,,,,1.47684504789965,2.55095611805943,,,,,,,,,,
