Time (s),"Primary somatosensory area, barrel field (L)","Primary somatosensory area, barrel field (R)","Primary somatosensory area, lower limb (L)","Primary somatosensory area, lower limb (R)",Supplemental somatosensory area (L),Supplemental somatosensory area (R),Olfactory areas (L),Olfactory areas (R),Hippocampal formation (L),Hippocampal formation (R),Cortical subplate (L),Cortical subplate (R),Striatum (L),Striatum (R),Pallidum (L),Pallidum (R),Thalamus (L),Thalamus (R),Hypothalamus (L),Hypothalamus (R)
0.4,,,,,,,,,1.10372800265459,2.11023260006053,,,,,,,,,,
1.000025,,,,,,,,,1.25736644002986,2.1583403872308,,,,,,,,,,
1.600025,,,,,,,,,0.0997983288575975,1.56849265815351,,,,,,,,,,
2.20005,,,,,,,,,0.490440485959344,1.54482947851299,,,,,,,,,,
2.800075,,,,,,,,,1.27783815610889,2.49685079923272,,,,,,,,,,
3.400075,,,,,,,,,0.075291227779872,1.32825763539763,,,,,,,,,,
4.0001,,,,,,,,,0,1.49713694705609,,,,,,,,,,
4.600125,,,,,,,,,1.33751623521398,2.69000785479967,,,,,,,,,,
5.200125,,,,,,,,,0.966399285524222,1.9210720421985,,,,,,,,,,
5.80015,,,,,,,,,0.0349238088783244,1.34309547176687,,,,,,,,,,
6.400175,,,,,,,,,1.17590245053505,2.54685869737019,,,,,,,,,,
7.000175,,,,,,,,,1.30806189438395,2.59604008743954,,,,,,,,,,
7.6002,,,,,,,,,0.0876265395937774,1.53281979935168,,,,,,,,,,
8.2002,,,,,,,,,0.650636186017388,1.53358472992468,,,,,,,,,,
8.800225,,,,,,,,,1.43660667025065,2.13212629347559,,,,,,,,,,
9.40025,,,,,,,,,0.204638429173149,1.53528539788704,,,,,,,,,,
10.00025,,,,,,,,,0.11322836266913,1.34713413419664,,,,,,,,,,
10.600275,,,,,,,,,1.33372357802085,2.3508431378967,,,,,,,,,,
11.2003,,,,,,,,,0.877533604661662,1.43419128315105,,,,,,,,,,
11.8003,,,,,,,,,0.0419709893601403,1.9898212948325,,,,,,,,,,
12.400325,,,,,,,,,1.39037113190038,2.64476591885379,,,,,,,,,,
13.00035,,,,,,,,,1.3785023782108,2.64904654445184,,,,,,,,,,
13.60035,,,,,,,,,0.12616138264479,1.36612798344086,,,,,,,,,,
14.200375,,,,,,,,,0.862800267923419,1.98335251830287,,,,,,,,,,
14.800375,,,,,,,,,1.42209510990042,2.62017655236367,,,,,,,,,,
15.4004,,,,,,,,,0.184569054383242,1.49448257942786,,,,,,,,,,
16.000425,,,,,,,,,0.0792223886166469,1.16294767954989,,,,,,,,,,
16.600425,,,,,,,,,1.38867285754108,2.22897414300218,,,,,,,,,,
17.20045,,,,,,,,,0.755242556508578,1.71513104130955,,,,,,,,,,
17.800475,,,,,,,,,0.130325226358169,1.34090807076498,,,,,,,,,,
18.400475,,,,,,,,,1.32137518330995,2.5076304728288,,,,,,,,,,
19.0005,,,,,,,,,1.2103933199572,1.99906447230151,,,,,,,,,,
19.600525,,,,,,,,,0.187926522594287,1.30565630757501,,,,,,,,,,
20.200525,,,,,,,,,1.1529718409583,2.04897588007739,,,,,,,,,,
20.80055,,,,,,,,,1.39939131358725,2.36484616505918,,,,,,,,,,
21.400575,,,,,,,,,0.226926048869327,1.32908360378948,,,,,,,,,,
22.000575,,,,,,,,,0.663665290472052,1.66611050109348,,,,,,,,,,
22.6006,,,,,,,,,1.18121672452958,2.85674203339166,,,,,,,,,,
23.2006,,,,,,,,,0.296632162457964,1.42292255189815,,,,,,,,,,
23.800625,,,,,,,,,0.223783074541744,1.345451401735,,,,,,,,,,
24.40065,,,,,,,,,1.35960383296134,2.20943284754288,,,,,,,,,,
25.00065,,,,,,,,,0.979399946979154,1.86166597838137,,,,,,,,,,
25.600675,,,,,,,,,0.244230533914869,1.43946244243183,,,,,,,,,,
26.2007,,,,,,,,,1.42435029433155,2.33608284808201,,,,,,,,,,
26.8007,,,,,,,,,1.2729933211226,2.45498893278493,,,,,,,,,,
27.400725,,,,,,,,,0.196923159965789,1.31600511681849,,,,,,,,,,
28.00075,,,,,,,,,1.13356415774648,1.85282968870291,,,,,,,,,,
28.60075,,,,,,,,,1.3530411490641,2.12200447204738,,,,,,,,,,
29.200775,,,,,,,,,0.114142831888152,1.3222395623107,,,,,,,,,,
29.800775,,,,,,,,,0.529378805135109,1.78162527723537,,,,,,,,,,
30.4008,,,,,,,,,1.42578759161342,2.85874059118597,,,,,,,,,,
31.000825,,,,,,,,,0.201059401082673,1.88142375118293,,,,,,,,,,
31.600825,,,,,,,,,0.109793157491506,1.57212353505851,,,,,,,,,,
32.20085,,,,,,,,,1.44696278306652,2.43380049020116,,,,,,,,,,
32.800875,,,,,,,,,0.737496483602967,1.51827393386373,,,,,,,,,,
33.400875,,,,,,,,,0.16061727610643,1.3247871591618,,,,,,,,,,
34.0009,,,,,,,,,1.35176867640546,2.26843918308406,,,,,,,,,,
34.600925,,,,,,,,,1.26476428022072,2.68725986041968,,,,,,,,,,
35.200925,,,,,,,,,0.214602532416167,1.52707013060832,,,,,,,,,,
35.80095,,,,,,,,,1.11337363154434,2.19599788685551,,,,,,,,,,
36.400975,,,,,,,,,1.29003203470085,2.44102401324695,,,,,,,,,,
37.000975,,,,,,,,,0.240385709604789,1.33941670110512,,,,,,,,,,
37.601,,,,,,,,,0.705563656033388,2.04037206675506,,,,,,,,,,
38.201,,,,,,,,,1.57082415388202,2.3677770502789,,,,,,,,,,
38.801025,,,,,,,,,0.239951527510969,1.52945314949097,,,,,,,,,,
39.40105,,,,,,,,,0.287374595395459,1.34413486345834,,,,,,,,,,
40.00105,,,,,,,,,1.40584363410011,2.70899342869477,,,,,,,,,,
40.601075,,,,,,,,,0.706708645027373,1.862385818287,,,,,,,,,,
41.2011,,,,,,,,,0.170207781972156,1.24664208123302,,,,,,,,,,
41.8011,,,,,,,,,1.53298059099442,2.33800474097838,,,,,,,,,,
42.401125,,,,,,,,,1.13410128785166,1.95403301484591,,,,,,,,,,
43.00115,,,,,,,,,0.141553502098432,1.39437861195409,,,,,,,,,,
43.60115,,,,,,,,,1.11991759077074,2.48781510567303,,,,,,,,,,
44.201175,,,,,,,,,1.43673781369949,2.604176997158,,,,,,,,,,
44.801175,,,,,,,,,0.260250928749569,1.58226691217606,,,,,,,,,,
45.4012,,,,,,,,,0.240736874925929,1.51891802471096,,,,,,,,,,
46.001225,,,,,,,,,1.43248444401248,2.46951776138867,,,,,,,,,,
46.601225,,,,,,,,,0.983962914819402,1.92224356732914,,,,,,,,,,
47.20125,,,,,,,,,0.21580085483133,1.43454786541653,,,,,,,,,,
47.801275,,,,,,,,,1.23390708379516,2.59628114254129,,,,,,,,,,
